season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,W,11,05/25/97,Charlotte,Charlotte_Motor_Speedway,42,Jeff Gordon,gordoje01,1,Chevrolet ,1.500,P,500,1763375,184.300,7,136.745,27,https://www.racing-reference.info/race-results/1997_Coca-Cola_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
1997,W,12,06/01/97,Dover,Dover_Downs_International_Speedway,43,Ricky Rudd,ruddri01,13,Ford ,1.000,P,500,1272450,152.788,8,114.635,23,https://www.racing-reference.info/race-results/1997_Miller_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/ruddri01/
1997,W,13,06/08/97,Pocono,Pocono_Raceway,42,Jeff Gordon,gordoje01,11,Chevrolet ,2.500,P,500,1134235,168.089,4,139.828,25,https://www.racing-reference.info/race-results/1997_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/gordoje01/
1997,W,14,06/15/97,Michigan,Michigan_Speedway,43,Ernie Irvan,irvaner01,20,Ford ,2.000,P,400,1292980,183.669,3,153.338,26,https://www.racing-reference.info/race-results/1997_Miller_400/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/irvaner01/
1997,W,15,06/22/97,Fontana,California_Speedway,42,Jeff Gordon,gordoje01,3,Chevrolet ,2.000,P,500,1697250,183.015,4,155.012,21,https://www.racing-reference.info/race-results/1997_California_500_Presented_by_NAPA/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/gordoje01/
1997,W,16,07/05/97,Daytona,Daytona_International_Speedway,42,John Andretti,andrejo01,3,Ford ,2.500,P,400,1334406,189.777,4,157.791,16,https://www.racing-reference.info/race-results/1997_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/andrejo01/
1997,W,17,07/13/97,Loudon,New_Hampshire_International_Speedway,42,Jeff Burton,burtoje01,15,Ford ,1.058,P,317,1476400,129.423,2,117.134,14,https://www.racing-reference.info/race-results/1997_Jiffy_Lube_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/burtoje01/
1997,W,18,07/20/97,Pocono,Pocono_Raceway,42,Dale Jarrett,jarreda01,4,Ford ,2.500,P,500,1050535,168.881,4,142.068,23,https://www.racing-reference.info/race-results/1997_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/jarreda01/
1997,W,19,08/02/97,Indianapolis,Indianapolis_Motor_Speedway,43,Ricky Rudd,ruddri01,7,Ford ,2.500,P,400,4385996,177.736,6,130.814,19,https://www.racing-reference.info/race-results/1997_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/ruddri01/
1997,W,20,08/10/97,Watkins Glen,Watkins_Glen_International,42,Jeff Gordon,gordoje01,11,Chevrolet ,2.450,R,221,1132747,120.505,5,91.294,10,https://www.racing-reference.info/race-results/1997_The_Bud_At_The_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/gordoje01/
1997,W,21,08/17/97,Michigan,Michigan_Speedway,43,Mark Martin,martima01,2,Ford ,2.000,P,400,1330309,183.332,3,126.883,18,https://www.racing-reference.info/race-results/1997_DeVilbiss_400/W, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/martima01/
1997,W,22,08/23/97,Bristol,Bristol_Motor_Speedway,42,Dale Jarrett,jarreda01,3,Ford ,0.533,P,267,1178612,123.039,12,80.013,12,https://www.racing-reference.info/race-results/1997_Goody%27s_Headache_Powder_500_%28August%29/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/jarreda01/
1997,W,23,08/31/97,Darlington,Darlington_Raceway,43,Jeff Gordon,gordoje01,7,Chevrolet ,1.366,P,501,1202356,170.661,11,121.149,9,https://www.racing-reference.info/race-results/1997_Mountain_Dew_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/gordoje01/
1997,W,24,09/06/97,Richmond,Richmond_International_Raceway,42,Dale Jarrett,jarreda01,23,Ford ,0.750,P,300,1217490,124.723,3,109.047,10,https://www.racing-reference.info/race-results/1997_Exide_NASCAR_Select_Batteries_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/jarreda01/
1997,W,25,09/14/97,Loudon,New_Hampshire_International_Speedway,43,Jeff Gordon,gordoje01,13,Chevrolet ,1.058,P,317,1830310,129.182,8,100.364,15,https://www.racing-reference.info/race-results/1997_CMT_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/gordoje01/
1997,W,26,09/21/97,Dover,Dover_Downs_International_Speedway,42,Mark Martin,martima01,1,Ford ,1.000,P,400,1257905,152.033,1,132.719,10,https://www.racing-reference.info/race-results/1997_MBNA_400/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/martima01/
1997,W,27,09/29/97,Martinsville,Martinsville_Speedway,42,Jeff Burton,burtoje01,10,Ford ,0.526,P,263,991315,93.410,11,73.072,15,https://www.racing-reference.info/race-results/1997_Hanes_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/burtoje01/
1997,W,28,10/05/97,Charlotte,Charlotte_Motor_Speedway,43,Dale Jarrett,jarreda01,5,Ford ,1.500,P,501,1402130,184.256,4,144.323,20,https://www.racing-reference.info/race-results/1997_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/jarreda01/
1997,W,29,10/12/97,Talladega,Talladega_Superspeedway,42,Terry Labonte,labonte01,6,Chevrolet ,2.660,P,500,1544500,193.271,4,156.601,32,https://www.racing-reference.info/race-results/1997_DieHard_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/labonte01/
1997,W,30,10/27/97,Rockingham,North_Carolina_Motor_Speedway,43,Bobby Hamilton,hamilbo01,28,Pontiac ,1.017,P,400,1115100,156.696,5,121.730,20,https://www.racing-reference.info/race-results/1997_ACDelco_400/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/hamilbo01/
1997,W,31,11/02/97,Phoenix,Phoenix_International_Raceway,43,Dale Jarrett,jarreda01,9,Ford ,1.000,P,312,1080318,130.933,4,110.824,13,https://www.racing-reference.info/race-results/1997_Dura_Lube_500_Presented_by_Kmart/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/jarreda01/
1997,W,32,11/16/97,Atlanta,Atlanta_Motor_Speedway,43,Bobby Labonte,labonbo01,21,Pontiac ,1.540,P,501,1607905,197.478,4,159.904,24,https://www.racing-reference.info/race-results/1997_NAPA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/labonbo01/
