season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1961,W,21,05/21/61,Charlotte,Charlotte_Motor_Speedway,19,Joe Weatherly,weathjo01,3,Pontiac ,1.500,P,101,3735,136.951,2,115.591,3,https://www.racing-reference.info/race-results/1961_World_600_Qualifier_2/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/weathjo01/
1961,W,22,05/21/61,Riverside,Riverside_International_Raceway,27,Lloyd Dane,danell01,2,Chevrolet ,2.580,R,101,3885,85.210,0,82.512,1,https://www.racing-reference.info/race-results/1961-22/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/danell01/
1961,W,23,05/27/61,Los Angeles,Ascot_Stadium,22,Eddie Gray,grayed01,2,Ford ,0.500,D,100,3885,71.940,,68.833,,https://www.racing-reference.info/race-results/1961-23/W, https://www.racing-reference.info/tracks/Ascot_Stadium,https://www.racing-reference.info/driver/grayed01/
1961,W,24,05/28/61,Charlotte,Charlotte_Motor_Speedway,55,David Pearson,pearsda01,3,Pontiac ,1.500,P,600,73855,131.611,7,111.633,17,https://www.racing-reference.info/race-results/1961_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/pearsda01/
1961,W,25,06/02/61,Spartanburg,Piedmont_Interstate_Fairgrounds,21,Jim Paschal,paschji01,11,Pontiac ,0.500,D,100,3935,61.250,,55.495,,https://www.racing-reference.info/race-results/1961-25/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/paschji01/
1961,W,26,06/04/61,Birmingham,Fairgrounds_Raceway,13,Ned Jarrett,jarrene01,4,Chevrolet ,0.500,D,100,3470,65.910,,61.068,,https://www.racing-reference.info/race-results/1961_Southland_200/W, https://www.racing-reference.info/tracks/Fairgrounds_Raceway,https://www.racing-reference.info/driver/jarrene01/
1961,W,27,06/08/61,Greenville,Greenville-Pickens_Speedway,26,Jack Smith,smithja01,7,Pontiac ,0.500,D,100,3885,65.480,,58.441,1,https://www.racing-reference.info/race-results/1961_Pickens_200/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/smithja01/
1961,W,28,06/10/61,Winston-Salem,Bowman_Gray_Stadium,22,Rex White,whitere01,4,Chevrolet ,0.250,P,50,3985,47.720,1,42.714,,https://www.racing-reference.info/race-results/1961_Myers_Brothers_200/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/whitere01/
1961,W,29,06/17/61,Norwood,Norwood_Arena,18,Emanuel Zervakis,zervaem01,3,Chevrolet ,0.250,P,125,8350,55.870,1,53.827,3,https://www.racing-reference.info/race-results/1961_Yankee_500/W, https://www.racing-reference.info/tracks/Norwood_Arena,https://www.racing-reference.info/driver/zervaem01/
1961,W,30,06/23/61,Hartsville,Hartsville_Speedway,18,Buck Baker,bakerbu01,3,Chrysler ,0.333,D,50,3775,54.970,,46.234,,https://www.racing-reference.info/race-results/1961-30/W, https://www.racing-reference.info/tracks/Hartsville_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1961,W,31,06/24/61,Roanoke,Starkey_Speedway,20,Junior Johnson,johnsju01,2,Pontiac ,0.250,P,38,4285,53.700,,49.907,,https://www.racing-reference.info/race-results/1961-31/W, https://www.racing-reference.info/tracks/Starkey_Speedway,https://www.racing-reference.info/driver/johnsju01/
1961,W,32,07/04/61,Daytona,Daytona_International_Speedway,30,David Pearson,pearsda01,2,Pontiac ,2.500,P,250,28435,157.150,0,154.294,12,https://www.racing-reference.info/race-results/1961_Firecracker_250/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/pearsda01/
1961,W,33,07/09/61,Atlanta,Atlanta_International_Raceway,42,Fred Lorenzen,lorenfr01,5,Ford ,1.500,P,251,29655,136.088,1,118.067,,https://www.racing-reference.info/race-results/1961_Festival_250/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/lorenfr01/
1961,W,34,07/20/61,Columbia,Columbia_Speedway,21,Cotton Owens,owensco01,1,Pontiac ,0.500,D,100,4235,67.650,,62.198,3,https://www.racing-reference.info/race-results/1961-34/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/owensco01/
1961,W,35,07/22/61,Myrtle Beach,Rambi_Raceway,22,Joe Weatherly,weathjo01,1,Pontiac ,0.500,D,100,4386,66.690,,57.655,3,https://www.racing-reference.info/race-results/1961-35/W, https://www.racing-reference.info/tracks/Rambi_Raceway,https://www.racing-reference.info/driver/weathjo01/
1961,W,36,07/30/61,Bristol,Bristol_International_Speedway,42,Jack Smith,smithja01,12,Pontiac ,0.500,P,250,14885,79.225,8,68.373,7,https://www.racing-reference.info/race-results/1961_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/smithja01/
1961,W,37,08/06/61,Nashville,Nashville_Speedway,24,Jim Paschal,paschji01,10,Pontiac ,0.500,P,202,10534,76.690,3,56.455,2,https://www.racing-reference.info/race-results/1961_Nashville_500/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/paschji01/
1961,W,38,08/09/61,Winston-Salem,Bowman_Gray_Stadium,23,Rex White,whitere01,3,Chevrolet ,0.250,P,38,3985,48.050,,42.452,2,https://www.racing-reference.info/race-results/1961-38/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/whitere01/
1961,W,39,08/13/61,Weaverville,Asheville-Weaverville_Speedway,38,Junior Johnson,johnsju01,2,Pontiac ,0.500,P,129,12950,80.430,4,65.704,1,https://www.racing-reference.info/race-results/1961_Western_North_Carolina_500/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/johnsju01/
1961,W,40,08/18/61,Richmond,Southside_Speedway,19,Junior Johnson,johnsju01,1,Pontiac ,0.250,P,38,3885,58.860,1,51.605,0,https://www.racing-reference.info/race-results/1961-40/W, https://www.racing-reference.info/tracks/Southside_Speedway,https://www.racing-reference.info/driver/johnsju01/
1961,W,41,08/27/61,South Boston,South_Boston_Speedway,21,Junior Johnson,johnsju01,3,Pontiac ,0.250,P,50,3935,52.630,,48.348,2,https://www.racing-reference.info/race-results/1961-41/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/johnsju01/
1961,W,42,09/04/61,Darlington,Darlington_Raceway,43,Nelson Stacy,stacyne01,3,Ford ,1.375,P,501,57965,128.680,6,117.787,19,https://www.racing-reference.info/race-results/1961_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/stacyne01/
1961,W,43,09/08/61,Hickory,Hickory_Speedway,20,Rex White,whitere01,1,Chevrolet ,0.400,D,100,3895,72.290,2,67.529,6,https://www.racing-reference.info/race-results/1961_Buddy_Shuman_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/whitere01/
1961,W,44,09/10/61,Richmond,Atlantic_Rural_Fairgrounds,25,Joe Weatherly,weathjo01,7,Pontiac ,0.500,D,125,6115,65.010,3,61.677,4,https://www.racing-reference.info/race-results/1961_Capital_City_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/weathjo01/
1961,W,45,09/10/61,Sacramento,California_State_Fairgrounds,32,Eddie Gray,grayed01,,Ford ,1.000,D,100,5125,79.260,,,1,https://www.racing-reference.info/race-results/1961-45/W, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/grayed01/
1961,W,46,09/17/61,Atlanta,Atlanta_International_Raceway,42,David Pearson,pearsda01,5,Pontiac ,1.500,P,401,39960,136.294,,125.384,7,https://www.racing-reference.info/race-results/1961_Dixie_400/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/pearsda01/
1961,W,47,09/24/61,Martinsville,Martinsville_Speedway,29,Joe Weatherly,weathjo01,4,Pontiac ,0.500,P,250,14800,70.730,7,62.586,9,https://www.racing-reference.info/race-results/1961_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/weathjo01/
1961,W,48,10/01/61,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Rex White,whitere01,3,Chevrolet ,0.625,P,200,10575,94.540,4,84.675,3,https://www.racing-reference.info/race-results/1961_Wilkes_200/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/whitere01/
1961,W,49,10/15/61,Charlotte,Charlotte_Motor_Speedway,43,Joe Weatherly,weathjo01,6,Pontiac ,1.500,P,401,42050,138.577,3,119.950,13,https://www.racing-reference.info/race-results/1961_National_400/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/weathjo01/
1961,W,50,10/22/61,Bristol,Bristol_International_Speedway,38,Joe Weatherly,weathjo01,2,Pontiac ,0.500,P,250,19931,80.645,3,72.452,6,https://www.racing-reference.info/race-results/1961_Southeastern_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/weathjo01/
1961,W,51,10/28/61,Greenville,Greenville-Pickens_Speedway,18,Junior Johnson,johnsju01,3,Pontiac ,0.500,D,100,3985,66.667,,63.346,3,https://www.racing-reference.info/race-results/1961-51/W, https://www.racing-reference.info/tracks/Greenville-Pickens_Speedway,https://www.racing-reference.info/driver/johnsju01/
1961,W,52,10/29/61,Hillsboro,Orange_Speedway,20,Joe Weatherly,weathjo01,1,Pontiac ,0.900,D,149,5625,95.154,,85.249,2,https://www.racing-reference.info/race-results/1961-52/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/weathjo01/
