season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1957,W,11,04/19/57,1957_11,Charlotte,Southern_States_Fairgrounds,20,Fireball Roberts,roberfi01,4,Ford ,0.500,D,100,4175,60.060,3,52.083,3,https://www.racing-reference.info/race-results/1957-11/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/roberfi01/
1957,W,12,04/27/57,1957_12,Spartanburg,Piedmont_Interstate_Fairgrounds,20,Marvin Panch,panchma01,5,Ford ,0.500,D,100,4585,61.538,,55.130,,https://www.racing-reference.info/race-results/1957-12/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/panchma01/
1957,W,13,04/28/57,1957_13,Greensboro,Greensboro_Fairgrounds,19,Paul Goldsmith,goldspa01,2,Ford ,0.333,D,83,4460,50.120,4,49.905,3,https://www.racing-reference.info/race-results/1957-13/W, https://www.racing-reference.info/tracks/Greensboro_Fairgrounds,https://www.racing-reference.info/driver/goldspa01/
1957,W,14,04/28/57,1957_14,Portland,Portland_Speedway,16,Art Watts,wattsar01,1,Ford ,0.500,P,50,3985,65.813,0,64.754,0,https://www.racing-reference.info/race-results/1957-14/W, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/wattsar01/
1957,W,15,05/04/57,1957_15,Shelby,Cleveland_County_Fairgrounds,18,Fireball Roberts,roberfi01,2,Ford ,0.500,D,100,4060,57.544,2,54.861,5,https://www.racing-reference.info/race-results/1957-15/W, https://www.racing-reference.info/tracks/Cleveland_County_Fairgrounds,https://www.racing-reference.info/driver/roberfi01/
1957,W,16,05/05/57,1957_16,Richmond,Rural_Exposition_Fairgrounds,22,Paul Goldsmith,goldspa01,7,Ford ,0.500,D,100,4285,64.239,,62.445,2,https://www.racing-reference.info/race-results/1957_Richmond_250/W, https://www.racing-reference.info/tracks/Rural_Exposition_Fairgrounds,https://www.racing-reference.info/driver/goldspa01/
1957,W,17,05/19/57,1957_17,Martinsville,Martinsville_Speedway,24,Buck Baker,bakerbu01,14,Chevrolet ,0.500,P,221,12240,65.693,3,57.318,5,https://www.racing-reference.info/race-results/1957_Virginia_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1957,W,18,05/26/57,1957_18,Portland,Portland_Speedway,23,Eddie Pagan,paganed01,6,Ford ,0.500,P,75,4335,66.732,,64.732,,https://www.racing-reference.info/race-results/1957-18/W, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/paganed01/
1957,W,19,05/30/57,1957_19,Eureka,Eureka_Speedway,15,Lloyd Dane,danell01,5,Ford ,0.625,D,96,3960,63.920,,55.957,,https://www.racing-reference.info/race-results/1957-19/W, https://www.racing-reference.info/tracks/Eureka_Speedway,https://www.racing-reference.info/driver/danell01/
1957,W,20,05/30/57,1957_20,New Oxford,Lincoln_Speedway,28,Buck Baker,bakerbu01,2,Chevrolet ,0.500,D,100,4285,78.238,1,76.126,,https://www.racing-reference.info/race-results/1957-20/W, https://www.racing-reference.info/tracks/Lincoln_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1957,W,21,06/01/57,1957_21,Lancaster,Lancaster_Speedway,17,Paul Goldsmith,goldspa01,7,Ford ,0.500,D,100,3960,67.365,,61.622,,https://www.racing-reference.info/race-results/1957-21/W, https://www.racing-reference.info/tracks/Lancaster_Speedway,https://www.racing-reference.info/driver/goldspa01/
1957,W,22,06/08/57,1957_22,Los Angeles,Ascot_Stadium,28,Eddie Pagan,paganed01,1,Ford ,0.500,D,75,4250,67.290,,,,https://www.racing-reference.info/race-results/1957-22/W, https://www.racing-reference.info/tracks/Ascot_Stadium,https://www.racing-reference.info/driver/paganed01/
1957,W,23,06/15/57,1957_23,Newport,Newport_Speedway,17,Fireball Roberts,roberfi01,5,Ford ,0.500,D,100,4185,61.813,,60.687,,https://www.racing-reference.info/race-results/1957-23/W, https://www.racing-reference.info/tracks/Newport_Speedway,https://www.racing-reference.info/driver/roberfi01/
1957,W,24,06/20/57,1957_24,Columbia,Columbia_Speedway,20,Jack Smith,smithja01,3,Chevrolet ,0.500,D,100,4435,64.585,,58.045,,https://www.racing-reference.info/race-results/1957-24/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/smithja01/
1957,W,25,06/22/57,1957_25,Sacramento,Capital_Speedway,31,Bill Amick,amickbi01,3,Ford ,0.500,D,100,4310,69.337,,59.580,,https://www.racing-reference.info/race-results/1957-25/W, https://www.racing-reference.info/tracks/Capital_Speedway,https://www.racing-reference.info/driver/amickbi01/
1957,W,26,06/29/57,1957_26,Spartanburg,Piedmont_Interstate_Fairgrounds,22,Lee Petty,pettyle01,1,Oldsmobile ,0.500,D,94,4435,59.642,3,46.287,1,https://www.racing-reference.info/race-results/1957-26/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/pettyle01/
1957,W,27,06/30/57,1957_27,Jacksonville,Jacksonville_Speedway,19,Buck Baker,bakerbu01,3,Chevrolet ,0.500,D,100,4275,61.328,,55.342,,https://www.racing-reference.info/race-results/1957-27/W, https://www.racing-reference.info/tracks/Jacksonville_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1957,W,28,07/04/57,1957_28,Raleigh,Raleigh_Speedway,53,Paul Goldsmith,goldspa01,7,Ford ,1.000,P,250,17175,83.371,2,75.693,8,https://www.racing-reference.info/race-results/1957_Raleigh_250/W, https://www.racing-reference.info/tracks/Raleigh_Speedway,https://www.racing-reference.info/driver/goldspa01/
1957,W,29,07/12/57,1957_29,Charlotte,Southern_States_Fairgrounds,21,Marvin Panch,panchma01,7,Ford ,0.500,D,100,4235,60.913,4,56.302,6,https://www.racing-reference.info/race-results/1957-29/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/panchma01/
1957,W,30,07/14/57,1957_30,LeHi,Memphis-Arkansas_Speedway,28,Marvin Panch,panchma01,10,Pontiac ,1.500,D,201,14250,98.991,2,67.167,4,https://www.racing-reference.info/race-results/1957-30/W, https://www.racing-reference.info/tracks/Memphis-Arkansas_Speedway,https://www.racing-reference.info/driver/panchma01/
1957,W,31,07/14/57,1957_31,Portland,Portland_Speedway,18,Eddie Pagan,paganed01,2,Ford ,0.500,P,100,4285,66.396,,64.539,,https://www.racing-reference.info/race-results/1957-31/W, https://www.racing-reference.info/tracks/Portland_Speedway,https://www.racing-reference.info/driver/paganed01/
1957,W,32,07/20/57,1957_32,Hickory,Hickory_Speedway,25,Jack Smith,smithja01,3,Chevrolet ,0.400,D,100,4610,66.085,,58.737,8,https://www.racing-reference.info/race-results/1957_Buddy_Shuman_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/smithja01/
1957,W,33,07/24/57,1957_33,Norfolk,Norfolk_Speedway,23,Buck Baker,bakerbu01,8,Chevrolet ,0.400,D,100,4335,56.338,,47.987,,https://www.racing-reference.info/race-results/1957-33/W, https://www.racing-reference.info/tracks/Norfolk_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1957,W,34,07/30/57,1957_34,Lancaster,Lancaster_Speedway,19,Speedy Thompson,thompsp01,1,Chevrolet ,0.500,D,100,4335,67.694,0,66.543,0,https://www.racing-reference.info/race-results/1957-34/W, https://www.racing-reference.info/tracks/Lancaster_Speedway,https://www.racing-reference.info/driver/thompsp01/
1957,W,35,08/04/57,1957_35,Watkins Glen,Watkins_Glen_International,20,Buck Baker,bakerbu01,1,Chevrolet ,2.300,R,101,4395,87.071,0,83.064,0,https://www.racing-reference.info/race-results/1957_The_Glen_101.2/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/bakerbu01/
1957,W,36,08/04/57,1957_36,Bremerton,Kitsap_County_Airport,14,Parnelli Jones,jonespa01,3,Ford ,0.900,R,72,3850,62.657,,38.959,2,https://www.racing-reference.info/race-results/1957-36/W, https://www.racing-reference.info/tracks/Kitsap_County_Airport,https://www.racing-reference.info/driver/jonespa01/
1957,W,37,08/10/57,1957_37,New Oxford,Lincoln_Speedway,32,Marvin Panch,panchma01,6,Ford ,0.500,D,100,4910,80.971,,77.569,,https://www.racing-reference.info/race-results/1957-37/W, https://www.racing-reference.info/tracks/Lincoln_Speedway,https://www.racing-reference.info/driver/panchma01/
1957,W,38,08/16/57,1957_38,Old Bridge,Old_Bridge_Stadium,23,Lee Petty,pettyle01,3,Oldsmobile ,0.500,P,100,4535,71.599,1,65.813,4,https://www.racing-reference.info/race-results/1957-38/W, https://www.racing-reference.info/tracks/Old_Bridge_Stadium,https://www.racing-reference.info/driver/pettyle01/
1957,W,39,08/26/57,1957_39,Myrtle Beach,Coastal_Speedway,15,Gwyn Staley,stalegw01,3,Chevrolet ,0.500,D,100,3985,58.139,,50.782,,https://www.racing-reference.info/race-results/1957-39/W, https://www.racing-reference.info/tracks/Coastal_Speedway,https://www.racing-reference.info/driver/stalegw01/
1957,W,40,09/02/57,1957_40,Darlington,Darlington_Raceway,50,Speedy Thompson,thompsp01,7,Chevrolet ,1.375,P,501,41175,117.416,6,100.094,13,https://www.racing-reference.info/race-results/1957_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/thompsp01/
1957,W,41,09/05/57,1957_41,Syracuse,New_York_State_Fairgrounds,24,Gwyn Staley,stalegw01,1,Chevrolet ,1.000,D,100,4635,83.045,,80.591,2,https://www.racing-reference.info/race-results/1957-41/W, https://www.racing-reference.info/tracks/New_York_State_Fairgrounds,https://www.racing-reference.info/driver/stalegw01/
1957,W,42,09/08/57,1957_42,Weaverville,Asheville-Weaverville_Speedway,20,Lee Petty,pettyle01,2,Oldsmobile ,0.500,P,100,4385,77.687,1,67.950,5,https://www.racing-reference.info/race-results/1957-42/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/pettyle01/
1957,W,43,09/08/57,1957_43,Sacramento,California_State_Fairgrounds,27,Danny Graves,graveda01,1,Chevrolet ,1.000,D,100,4075,78.007,,68.663,0,https://www.racing-reference.info/race-results/1957-43/W, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/graveda01/
1957,W,44,09/15/57,1957_44,San Jose,Santa_Clara_Fairgrounds,22,Marvin Porter,portema01,12,Ford ,0.500,D,58,4035,,,,,https://www.racing-reference.info/race-results/1957-44/W, https://www.racing-reference.info/tracks/Santa_Clara_Fairgrounds,https://www.racing-reference.info/driver/portema01/
1957,W,45,09/15/57,1957_45,Langhorne,Langhorne_Speedway,48,Gwyn Staley,stalegw01,25,Chevrolet ,1.000,D,300,18415,92.072,,72.759,9,https://www.racing-reference.info/race-results/1957-45/W, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/stalegw01/
1957,W,46,09/19/57,1957_46,Columbia,Columbia_Speedway,19,Buck Baker,bakerbu01,1,Chevrolet ,0.500,D,100,4135,63.649,,60.514,,https://www.racing-reference.info/race-results/1957-46/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/bakerbu01/
1957,W,47,09/21/57,1957_47,Shelby,Cleveland_County_Fairgrounds,21,Buck Baker,bakerbu01,1,Chevrolet ,0.500,D,100,4235,58.177,4,53.699,6,https://www.racing-reference.info/race-results/1957-47/W, https://www.racing-reference.info/tracks/Cleveland_County_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
1957,W,48,10/05/57,1957_48,Charlotte,Southern_States_Fairgrounds,28,Lee Petty,pettyle01,1,Oldsmobile ,0.500,D,100,4385,60.585,,51.583,,https://www.racing-reference.info/race-results/1957-48/W, https://www.racing-reference.info/tracks/Southern_States_Fairgrounds,https://www.racing-reference.info/driver/pettyle01/
1957,W,49,10/06/57,1957_49,Martinsville,Martinsville_Speedway,40,Bob Welborn,welbobo01,2,Chevrolet ,0.500,P,250,15350,65.837,4,63.025,6,https://www.racing-reference.info/race-results/1957_Sweepstakes_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/welbobo01/
1957,W,50,10/12/57,1957_50,Newberry,Newberry_Speedway,23,Fireball Roberts,roberfi01,10,Ford ,0.500,D,100,4335,56.514,,50.398,3,https://www.racing-reference.info/race-results/1957-50/W, https://www.racing-reference.info/tracks/Newberry_Speedway,https://www.racing-reference.info/driver/roberfi01/
1957,W,51,10/13/57,1957_51,Concord,Concord_Speedway_old,26,Fireball Roberts,roberfi01,5,Ford ,0.500,D,100,4385,65.052,5,59.553,6,https://www.racing-reference.info/race-results/1957-51/W, https://www.racing-reference.info/tracks/Concord_Speedway_old,https://www.racing-reference.info/driver/roberfi01/
1957,W,52,10/20/57,1957_52,North Wilkesboro,North_Wilkesboro_Speedway_1,26,Jack Smith,smithja01,4,Chevrolet ,0.625,P,100,4435,81.640,2,69.902,5,https://www.racing-reference.info/race-results/1957_Wilkes_160/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/smithja01/
1957,W,53,10/27/57,1957_53,Greensboro,Greensboro_Fairgrounds,31,Buck Baker,bakerbu01,4,Chevrolet ,0.333,D,83,4385,48.358,,38.927,4,https://www.racing-reference.info/race-results/1957-53/W, https://www.racing-reference.info/tracks/Greensboro_Fairgrounds,https://www.racing-reference.info/driver/bakerbu01/
