season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1960,W,21,06/19/60,Charlotte,Charlotte_Motor_Speedway,60,Joe Lee Johnson,johnsjo01,20,Chevrolet ,1.500,P,600,78980,133.904,8,107.735,11,https://www.racing-reference.info/race-results/1960_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/johnsjo01/
1960,W,22,06/25/60,Winston-Salem,Bowman_Gray_Stadium,18,Glen Wood,woodgl01,3,Ford ,0.250,P,50,4755,47.850,,45.872,1,https://www.racing-reference.info/race-results/1960_International_200/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/woodgl01/
1960,W,23,07/04/60,Daytona,Daytona_International_Speedway,37,Jack Smith,smithja01,1,Pontiac ,2.500,P,250,33160,152.129,0,146.842,10,https://www.racing-reference.info/race-results/1960_Firecracker_250/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/smithja01/
1960,W,24,07/10/60,Pittsburgh,Heidelberg_Raceway,17,Lee Petty,pettyle01,1,Plymouth ,0.500,D,94,3870,71.970,,67.450,2,https://www.racing-reference.info/race-results/1960-24/W, https://www.racing-reference.info/tracks/Heidelberg_Raceway,https://www.racing-reference.info/driver/pettyle01/
1960,W,25,07/17/60,Montgomery,Montgomery_Air_Base,19,Rex White,whitere01,3,Chevrolet ,2.000,R,200,10255,91.650,1,88.626,6,https://www.racing-reference.info/race-results/1960_Empire_State_200/W, https://www.racing-reference.info/tracks/Montgomery_Air_Base,https://www.racing-reference.info/driver/whitere01/
1960,W,26,07/23/60,Myrtle Beach,Rambi_Raceway,17,Buck Baker,bakerbu01,11,Chevrolet ,0.500,D,100,3735,64.610,,60.985,,https://www.racing-reference.info/race-results/1960-26/W, https://www.racing-reference.info/tracks/Rambi_Raceway,https://www.racing-reference.info/driver/bakerbu01/
1960,W,27,07/31/60,Atlanta,Atlanta_International_Raceway,45,Fireball Roberts,roberfi01,1,Pontiac ,1.500,P,300,39500,133.870,,112.653,12,https://www.racing-reference.info/race-results/1960_Dixie_300/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/roberfi01/
1960,W,28,08/03/60,Birmingham,Dixie_Speedway,16,Ned Jarrett,jarrene01,1,Ford ,0.250,P,50,3785,55.866,,54.463,0,https://www.racing-reference.info/race-results/1960-28/W, https://www.racing-reference.info/tracks/Dixie_Speedway,https://www.racing-reference.info/driver/jarrene01/
1960,W,29,08/07/60,Nashville,Nashville_Speedway,23,Johnny Beauchamp,beaucjo01,2,Chevrolet ,0.500,P,167,12174,74.810,,56.966,,https://www.racing-reference.info/race-results/1960_Nashville_400/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/beaucjo01/
1960,W,30,08/14/60,Weaverville,Asheville-Weaverville_Speedway,34,Rex White,whitere01,2,Chevrolet ,0.500,P,250,16325,77.850,,65.024,8,https://www.racing-reference.info/race-results/1960_Western_North_Carolina_500/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/whitere01/
1960,W,31,08/16/60,Spartanburg,Piedmont_Interstate_Fairgrounds,21,Cotton Owens,owensco01,1,Pontiac ,0.500,D,100,3935,63.250,1,59.681,0,https://www.racing-reference.info/race-results/1960-31/W, https://www.racing-reference.info/tracks/Piedmont_Interstate_Fairgrounds,https://www.racing-reference.info/driver/owensco01/
1960,W,32,08/18/60,Columbia,Columbia_Speedway,26,Rex White,whitere01,7,Chevrolet ,0.500,D,150,5650,60.360,,54.265,,https://www.racing-reference.info/race-results/1960_Capital_City_300/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/whitere01/
1960,W,33,08/20/60,South Boston,South_Boston_Speedway,15,Junior Johnson,johnsju01,2,Chevrolet ,0.250,D,38,3785,51.903,,50.732,12,https://www.racing-reference.info/race-results/1960-33/W, https://www.racing-reference.info/tracks/South_Boston_Speedway,https://www.racing-reference.info/driver/johnsju01/
1960,W,34,08/23/60,Winston-Salem,Bowman_Gray_Stadium,17,Glen Wood,woodgl01,1,Ford ,0.250,P,50,3735,46.970,1,44.389,0,https://www.racing-reference.info/race-results/1960-34/W, https://www.racing-reference.info/tracks/Bowman_Gray_Stadium,https://www.racing-reference.info/driver/woodgl01/
1960,W,35,09/05/60,Darlington,Darlington_Raceway,48,Buck Baker,bakerbu01,2,Pontiac ,1.375,P,501,59065,125.459,5,105.901,14,https://www.racing-reference.info/race-results/1960_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/bakerbu01/
1960,W,36,09/09/60,Hickory,Hickory_Speedway,15,Junior Johnson,johnsju01,2,Chevrolet ,0.400,D,100,3625,71.180,,69.998,1,https://www.racing-reference.info/race-results/1960_Buddy_Shuman_250/W, https://www.racing-reference.info/tracks/Hickory_Speedway,https://www.racing-reference.info/driver/johnsju01/
1960,W,37,09/11/60,Sacramento,California_State_Fairgrounds,23,Jim Cook,cookji02,1,Dodge ,1.000,D,100,4625,78.450,,70.629,4,https://www.racing-reference.info/race-results/1960-37/W, https://www.racing-reference.info/tracks/California_State_Fairgrounds,https://www.racing-reference.info/driver/cookji02/
1960,W,38,09/15/60,Sumter,Gamecock_Speedway,13,Ned Jarrett,jarrene01,2,Ford ,0.250,D,50,3470,45.070,,41.208,1,https://www.racing-reference.info/race-results/1960-38/W, https://www.racing-reference.info/tracks/Gamecock_Speedway,https://www.racing-reference.info/driver/jarrene01/
1960,W,39,09/18/60,Hillsboro,Orange_Speedway,18,Richard Petty,pettyri01,1,Plymouth ,0.900,D,99,3785,85.285,1,80.161,0,https://www.racing-reference.info/race-results/1960-39/W, https://www.racing-reference.info/tracks/Orange_Speedway,https://www.racing-reference.info/driver/pettyri01/
1960,W,40,09/25/60,Martinsville,Martinsville_Speedway,31,Rex White,whitere01,2,Chevrolet ,0.500,P,250,11550,68.440,,60.439,,https://www.racing-reference.info/race-results/1960_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/whitere01/
1960,W,41,10/02/60,North Wilkesboro,North_Wilkesboro_Speedway_1,24,Rex White,whitere01,1,Chevrolet ,0.625,P,200,7825,93.399,5,77.444,,https://www.racing-reference.info/race-results/1960_Wilkes_320/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/whitere01/
1960,W,42,10/16/60,Charlotte,Charlotte_Motor_Speedway,50,Speedy Thompson,thompsp01,3,Ford ,1.500,P,401,46110,133.465,7,112.905,8,https://www.racing-reference.info/race-results/1960_National_400/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/thompsp01/
1960,W,43,10/23/60,Richmond,Atlantic_Rural_Fairgrounds,19,Speedy Thompson,thompsp01,3,Ford ,0.500,D,100,3735,64.410,,63.739,3,https://www.racing-reference.info/race-results/1960_Capital_City_200/W, https://www.racing-reference.info/tracks/Atlantic_Rural_Fairgrounds,https://www.racing-reference.info/driver/thompsp01/
1960,W,44,10/30/60,Atlanta,Atlanta_International_Raceway,45,Bobby Johns,johnsbo02,5,Pontiac ,1.500,P,501,48470,134.975,,108.624,7,https://www.racing-reference.info/race-results/1960_Atlanta_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/johnsbo02/
