season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1951,W,14,07/01/51,Grand Rapids,Grand_River_Speedrome,29,Marshall Teague,teaguma01,3,Hudson ,0.500,D,100,3475,84.300,,,1,https://www.racing-reference.info/race-results/1951-14/W, https://www.racing-reference.info/tracks/Grand_River_Speedrome,https://www.racing-reference.info/driver/teaguma01/
1951,W,15,07/08/51,Bainbridge,Bainbridge_Speedway,34,Fonty Flock,flockfo01,1,Oldsmobile ,1.000,D,100,3740,,,65.753,0,https://www.racing-reference.info/race-results/1951-15/W, https://www.racing-reference.info/tracks/Bainbridge_Speedway,https://www.racing-reference.info/driver/flockfo01/
1951,W,16,07/15/51,Pittsburgh,Heidelberg_Raceway,42,Herb Thomas,thomahe01,,Oldsmobile ,0.500,D,100,3800,61.983,,,1,https://www.racing-reference.info/race-results/1951-16/W, https://www.racing-reference.info/tracks/Heidelberg_Raceway,https://www.racing-reference.info/driver/thomahe01/
1951,W,17,07/29/51,Weaverville,Asheville-Weaverville_Speedway,30,Fonty Flock,flockfo01,1,Oldsmobile ,0.500,D,100,3700,64.608,,,,https://www.racing-reference.info/race-results/1951-17/W, https://www.racing-reference.info/tracks/Asheville-Weaverville_Speedway,https://www.racing-reference.info/driver/flockfo01/
1951,W,18,07/31/51,Rochester,Monroe_County_Fairgrounds,24,Lee Petty,pettyle01,,Plymouth ,0.500,D,100,3525,,,40.708,1,https://www.racing-reference.info/race-results/1951-18/W, https://www.racing-reference.info/tracks/Monroe_County_Fairgrounds,https://www.racing-reference.info/driver/pettyle01/
1951,W,19,08/01/51,Altamont,Altamont-Schenectady_Fairgrounds,20,Fonty Flock,flockfo01,1,Oldsmobile ,0.500,D,100,3450,,,,0,https://www.racing-reference.info/race-results/1951-19/W, https://www.racing-reference.info/tracks/Altamont-Schenectady_Fairgrounds,https://www.racing-reference.info/driver/flockfo01/
1951,W,20,08/12/51,Detroit,Michigan_State_Fairgrounds,59,Tommy Thompson,thompto01,5,Chrysler ,1.000,D,250,10975,69.131,5,57.588,14,https://www.racing-reference.info/race-results/1951_Motor_City_250/W, https://www.racing-reference.info/tracks/Michigan_State_Fairgrounds,https://www.racing-reference.info/driver/thompto01/
1951,W,21,08/19/51,Toledo,Fort_Miami_Speedway,33,Tim Flock,flockti01,4,Oldsmobile ,0.500,D,100,3730,55.521,2,50.847,3,https://www.racing-reference.info/race-results/1951-21/W, https://www.racing-reference.info/tracks/Fort_Miami_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,22,08/24/51,Morristown,Morristown_Speedway,44,Tim Flock,flockti01,1,Oldsmobile ,0.500,D,100,3840,58.670,,,2,https://www.racing-reference.info/race-results/1951-22/W, https://www.racing-reference.info/tracks/Morristown_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,23,08/25/51,Air Base,Air_Base_Speedway,15,Bob Flock,flockbo01,6,Oldsmobile ,0.500,D,100,3325,53.000,,,1,https://www.racing-reference.info/race-results/1951-23/W, https://www.racing-reference.info/tracks/Air_Base_Speedway,https://www.racing-reference.info/driver/flockbo01/
1951,W,24,09/03/51,Darlington,Darlington_Raceway,82,Herb Thomas,thomahe01,2,Hudson ,1.250,P,500,23740,84.173,4,76.906,6,https://www.racing-reference.info/race-results/1951_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/thomahe01/
1951,W,25,09/07/51,Columbia,Columbia_Speedway,29,Tim Flock,flockti01,1,Oldsmobile ,0.500,D,100,3675,58.843,2,,2,https://www.racing-reference.info/race-results/1951-25/W, https://www.racing-reference.info/tracks/Columbia_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,26,09/08/51,Macon,Central_City_Speedway,22,Herb Thomas,thomahe01,6,Plymouth ,0.500,D,100,3500,54.266,,53.222,2,https://www.racing-reference.info/race-results/1951-26/W, https://www.racing-reference.info/tracks/Central_City_Speedway,https://www.racing-reference.info/driver/thomahe01/
1951,W,27,09/15/51,Langhorne,Langhorne_Speedway,36,Herb Thomas,thomahe01,3,Hudson ,1.000,D,150,4800,81.733,,71.043,2,https://www.racing-reference.info/race-results/1951-27/W, https://www.racing-reference.info/tracks/Langhorne_Speedway,https://www.racing-reference.info/driver/thomahe01/
1951,W,28,09/23/51,Charlotte,Charlotte_Speedway,30,Herb Thomas,thomahe01,,Hudson ,0.750,D,150,3600,66.914,,,5,https://www.racing-reference.info/race-results/1951-28/W, https://www.racing-reference.info/tracks/Charlotte_Speedway,https://www.racing-reference.info/driver/thomahe01/
1951,W,29,09/23/51,Dayton,Dayton_Speedway,31,Fonty Flock,flockfo01,1,Oldsmobile ,0.500,P,100,3710,,2,,0,https://www.racing-reference.info/race-results/1951-29/W, https://www.racing-reference.info/tracks/Dayton_Speedway,https://www.racing-reference.info/driver/flockfo01/
1951,W,30,09/30/51,Wilson,Wilson_Speedway,17,Fonty Flock,flockfo01,1,Oldsmobile ,0.500,D,100,3375,,,,,https://www.racing-reference.info/race-results/1951-30/W, https://www.racing-reference.info/tracks/Wilson_Speedway,https://www.racing-reference.info/driver/flockfo01/
1951,W,31,10/07/51,Hillsboro,Occoneechee_Speedway,24,Herb Thomas,thomahe01,1,Hudson ,1.000,D,150,3550,79.628,,72.454,2,https://www.racing-reference.info/race-results/1951-31/W, https://www.racing-reference.info/tracks/Occoneechee_Speedway,https://www.racing-reference.info/driver/thomahe01/
1951,W,32,10/12/51,Thompson,Thompson_Speedway,38,Neil Cole,colene01,1,Oldsmobile ,0.500,P,100,3500,59.269,1,,4,https://www.racing-reference.info/race-results/1951-32/W, https://www.racing-reference.info/tracks/Thompson_Speedway,https://www.racing-reference.info/driver/colene01/
1951,W,33,10/14/51,Shippenville,Pine_Grove_Speedway,20,Tim Flock,flockti01,1,Oldsmobile ,0.500,D,100,3450,,,,0,https://www.racing-reference.info/race-results/1951-33/W, https://www.racing-reference.info/tracks/Pine_Grove_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,34,10/14/51,Martinsville,Martinsville_Speedway,23,Frank Mundy,mundyfr01,3,Oldsmobile ,0.500,D,100,3525,56.109,,,4,https://www.racing-reference.info/race-results/1951-34/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/mundyfr01/
1951,W,35,10/14/51,Oakland,Oakland_Stadium,35,Marvin Burke,burkema01,4,Mercury ,0.625,D,156,6625,,,78.748,5,https://www.racing-reference.info/race-results/1951-35/W, https://www.racing-reference.info/tracks/Oakland_Stadium,https://www.racing-reference.info/driver/burkema01/
1951,W,36,10/21/51,North Wilkesboro,North_Wilkesboro_Speedway_1,26,Fonty Flock,flockfo01,4,Oldsmobile ,0.625,D,125,3600,68.828,,67.791,1,https://www.racing-reference.info/race-results/1951_Wilkes_200/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/flockfo01/
1951,W,37,10/28/51,Hanford,Marchbanks_Speedway,34,Danny Weinberg,weinbda01,,Studebaker ,0.500,D,100,3550,NTT,,,2,https://www.racing-reference.info/race-results/1951-37/W, https://www.racing-reference.info/tracks/Marchbanks_Speedway,https://www.racing-reference.info/driver/weinbda01/
1951,W,38,11/04/51,Jacksonville,Speedway_Park,22,Herb Thomas,thomahe01,1,Hudson ,0.500,D,100,3500,64.818,,53.412,2,https://www.racing-reference.info/race-results/1951-38/W, https://www.racing-reference.info/tracks/Speedway_Park,https://www.racing-reference.info/driver/thomahe01/
1951,W,39,11/11/51,Atlanta,Lakewood_Speedway,31,Tim Flock,flockti01,4,Hudson ,1.000,D,100,3725,74.013,,59.960,2,https://www.racing-reference.info/race-results/1951-39/W, https://www.racing-reference.info/tracks/Lakewood_Speedway,https://www.racing-reference.info/driver/flockti01/
1951,W,40,11/11/51,Gardena,Carrell_Speedway,31,Bill Norton,nortobi01,10,Mercury ,0.500,D,100,3675,,,54.422,5,https://www.racing-reference.info/race-results/1951-40/W, https://www.racing-reference.info/tracks/Carrell_Speedway,https://www.racing-reference.info/driver/nortobi01/
1951,W,41,11/25/51,Mobile,New_Mobile_Speedway,22,Frank Mundy,mundyfr01,1,Studebaker ,0.750,D,113,3550,61.113,,,0,https://www.racing-reference.info/race-results/1951-41/W, https://www.racing-reference.info/tracks/New_Mobile_Speedway,https://www.racing-reference.info/driver/mundyfr01/
