season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2004,W,13,06/06/04,2004_13,Dover,Dover_International_Speedway,43,Mark Martin,martima01,7,Ford ,1.000,P,400,4286034,161.522,11,97.042,13,https://www.racing-reference.info/race-results/2004_MBNA_America_400_A_Salute_To_Heroes/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/martima01/
2004,W,14,06/13/04,2004_14,Pocono,Pocono_Raceway,43,Jimmie Johnson,johnsji01,5,Chevrolet ,2.500,P,500,3644659,172.533,11,112.129,30,https://www.racing-reference.info/race-results/2004_Pocono_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/johnsji01/
2004,W,15,06/20/04,2004_15,Michigan,Michigan_International_Speedway,43,Ryan Newman,newmary01,4,Dodge ,2.000,P,400,3890103,190.865,9,139.292,17,https://www.racing-reference.info/race-results/2004_DHL_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2004,W,16,06/27/04,2004_16,Sonoma,Infineon_Raceway,43,Jeff Gordon,gordoje01,1,Chevrolet ,1.990,R,219,4117395,94.303,6,77.456,9,https://www.racing-reference.info/race-results/2004_Dodge_Save_Mart_350/W, https://www.racing-reference.info/tracks/Infineon_Raceway,https://www.racing-reference.info/driver/gordoje01/
2004,W,17,07/03/04,2004_17,Daytona,Daytona_International_Speedway,43,Jeff Gordon,gordoje01,1,Chevrolet ,2.500,P,400,4617644,188.660,5,145.117,21,https://www.racing-reference.info/race-results/2004_Pepsi_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/gordoje01/
2004,W,18,07/11/04,2004_18,Chicago,Chicagoland_Speedway,43,Tony Stewart,stewato01,10,Chevrolet ,1.500,P,401,4513082,186.942,9,129.507,20,https://www.racing-reference.info/race-results/2004_Tropicana_400_Presented_by_Meijer/W, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/stewato01/
2004,W,19,07/25/04,2004_19,Loudon,New_Hampshire_International_Speedway,43,Kurt Busch,buschku01,32,Ford ,1.058,P,317,3951269,132.360,12,97.862,4,https://www.racing-reference.info/race-results/2004_Siemens_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/buschku01/
2004,W,20,08/01/04,2004_20,Pocono,Pocono_Raceway,43,Jimmie Johnson,johnsji01,14,Chevrolet ,2.500,P,500,3694382,171.720,9,126.271,16,https://www.racing-reference.info/race-results/2004_Pennsylvania_500/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/johnsji01/
2004,W,21,08/08/04,2004_21,Indianapolis,Indianapolis_Motor_Speedway,43,Jeff Gordon,gordoje01,11,Chevrolet ,2.500,P,403,7349649,186.293,13,115.037,9,https://www.racing-reference.info/race-results/2004_Brickyard_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/gordoje01/
2004,W,22,08/15/04,2004_22,Watkins Glen,Watkins_Glen_International,43,Tony Stewart,stewato01,4,Chevrolet ,2.450,R,221,3548594,NTT,5,92.249,13,https://www.racing-reference.info/race-results/2004_Sirius_at_the_Glen/W, https://www.racing-reference.info/tracks/Watkins_Glen_International,https://www.racing-reference.info/driver/stewato01/
2004,W,23,08/22/04,2004_23,Michigan,Michigan_International_Speedway,43,Greg Biffle,bifflgr01,24,Ford ,2.000,P,400,3806197,NTT,9,139.063,25,https://www.racing-reference.info/race-results/2004_GFS_Marketplace_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/bifflgr01/
2004,W,24,08/28/04,2004_24,Bristol,Bristol_Motor_Speedway,43,"Dale Earnhardt, Jr.",earnhda02,30,Chevrolet ,0.533,P,267,4601132,128.520,9,88.538,18,https://www.racing-reference.info/race-results/2004_Sharpie_500/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/earnhda02/
2004,W,25,09/05/04,2004_25,Fontana,California_Speedway,43,Elliott Sadler,sadleel01,17,Ford ,2.000,P,500,4798420,187.417,11,128.324,29,https://www.racing-reference.info/race-results/2004_Pop_Secret_500/W, https://www.racing-reference.info/tracks/California_Speedway,https://www.racing-reference.info/driver/sadleel01/
2004,W,26,09/11/04,2004_26,Richmond,Richmond_International_Raceway,43,Jeremy Mayfield,mayfije01,7,Dodge ,0.750,P,300,3731483,128.700,10,98.946,20,https://www.racing-reference.info/race-results/2004_Chevy_Rock_and_Roll_400/W, https://www.racing-reference.info/tracks/Richmond_International_Raceway,https://www.racing-reference.info/driver/mayfije01/
2004,W,27,09/19/04,2004_27,Loudon,New_Hampshire_International_Speedway,43,Kurt Busch,buschku01,7,Ford ,1.058,P,317,3950269,NTT,7,109.753,15,https://www.racing-reference.info/race-results/2004_Sylvania_300/W, https://www.racing-reference.info/tracks/New_Hampshire_International_Speedway,https://www.racing-reference.info/driver/buschku01/
2004,W,28,09/26/04,2004_28,Dover,Dover_International_Speedway,43,Ryan Newman,newmary01,2,Dodge ,1.000,P,400,3807605,159.405,5,119.067,13,https://www.racing-reference.info/race-results/2004_MBNA_America_400/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/newmary01/
2004,W,29,10/03/04,2004_29,Talladega,Talladega_Superspeedway,43,"Dale Earnhardt, Jr.",earnhda02,10,Chevrolet ,2.660,P,500,4086291,190.749,5,156.929,47,https://www.racing-reference.info/race-results/2004_EA_Sports_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/earnhda02/
2004,W,30,10/10/04,2004_30,Kansas,Kansas_Speedway,43,Joe Nemechek,nemecjo01,1,Chevrolet ,1.500,P,401,3553992,180.156,9,128.058,24,https://www.racing-reference.info/race-results/2004_Banquet_400_Presented_by_ConAgra_Foods/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/nemecjo01/
2004,W,31,10/16/04,2004_31,Charlotte,Lowe's_Motor_Speedway,43,Jimmie Johnson,johnsji01,9,Chevrolet ,1.500,P,501,3833964,188.877,11,130.214,18,https://www.racing-reference.info/race-results/2004_UAW-GM_Quality_500/W, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2004,W,32,10/24/04,2004_32,Martinsville,Martinsville_Speedway,43,Jimmie Johnson,johnsji01,18,Chevrolet ,0.526,P,263,3592416,97.043,17,66.103,22,https://www.racing-reference.info/race-results/2004_Subway_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/johnsji01/
2004,W,33,10/31/04,2004_33,Atlanta,Atlanta_Motor_Speedway,43,Jimmie Johnson,johnsji01,8,Chevrolet ,1.540,P,501,4556572,191.575,6,145.847,16,https://www.racing-reference.info/race-results/2004_Bass_Pro_Shops_MBNA_500/W, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/johnsji01/
2004,W,34,11/07/04,2004_34,Phoenix,Phoenix_International_Raceway,43,"Dale Earnhardt, Jr.",earnhda02,14,Chevrolet ,1.000,P,315,3724017,135.854,11,94.848,10,https://www.racing-reference.info/race-results/2004_Checker_Auto_Parts_500/W, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/earnhda02/
2004,W,35,11/14/04,2004_35,Darlington,Darlington_Raceway,43,Jimmie Johnson,johnsji01,4,Chevrolet ,1.366,P,501,4038809,NTT,8,125.044,27,https://www.racing-reference.info/race-results/2004_Mountain_Dew_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/johnsji01/
2004,W,36,11/21/04,2004_36,Homestead,Homestead-Miami_Speedway,43,Greg Biffle,bifflgr01,2,Ford ,1.500,P,407,3948250,179.319,14,105.623,14,https://www.racing-reference.info/race-results/2004_Ford_400/W, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/bifflgr01/
