season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2020,W,15,06/28/20,2020_15,Pocono,Pocono_Raceway,40,Denny Hamlin,hamlide01,19,Toyota ,2.500,P,350,,NTT,8,122.879,12,https://www.racing-reference.info/race-results/2020_Pocono_350/W, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/hamlide01/
2020,W,16,07/05/20,2020_16,Indianapolis,Indianapolis_Motor_Speedway,40,Kevin Harvick,harvike01,11,Ford ,2.500,P,403,,DFP,9,123.162,11,https://www.racing-reference.info/race-results/2020_Big_Machine_Hand_Sanitizer_400/W, https://www.racing-reference.info/tracks/Indianapolis_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2020,W,17,07/12/20,2020_17,Kentucky,Kentucky_Speedway,38,Cole Custer,custeco01,29,Ford ,1.500,P,401,,DFP,8,133.636,13,https://www.racing-reference.info/race-results/2020_Quaker_State_400_Presented_by_Walmart/W, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/custeco01/
2020,W,18,07/19/20,2020_18,Fort Worth,Texas_Motor_Speedway,40,Austin Dillon,dilloau01,21,Chevrolet ,1.500,P,501,,DFP,10,137.292,29,https://www.racing-reference.info/race-results/2020_Oreilly_Auto_Parts_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/dilloau01/
2020,W,19,07/23/20,2020_19,Kansas,Kansas_Speedway,40,Denny Hamlin,hamlide01,10,Toyota ,1.500,P,401,,DFP,11,121.835,21,https://www.racing-reference.info/race-results/2020_Super_Start_Batteries_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/hamlide01/
2020,W,20,08/02/20,2020_20,Loudon,New_Hampshire_Motor_Speedway,38,Brad Keselowski,keselbr01,4,Ford ,1.058,P,318,,DFP,11,100.372,22,https://www.racing-reference.info/race-results/2020_Foxwoods_Resort_Casino_301/W, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/keselbr01/
2020,W,21,08/08/20,2020_21,Michigan,Michigan_International_Speedway,39,Kevin Harvick,harvike01,3,Ford ,2.000,P,322,,DFP,9,124.712,12,https://www.racing-reference.info/race-results/2020_FireKeepers_Casino_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/harvike01/
2020,W,22,08/09/20,2020_22,Michigan,Michigan_International_Speedway,39,Kevin Harvick,harvike01,20,Ford ,2.000,P,312,,NTT,5,144.463,10,https://www.racing-reference.info/race-results/2020_Consumers_Energy_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/harvike01/
2020,W,23,08/16/20,2020_23,Daytona (Road),Daytona_International_Speedway_Road_Course,39,Chase Elliott,ellioch01,7,Chevrolet ,3.610,R,235,,MQ,4,89.390,13,https://www.racing-reference.info/race-results/2020_Go_Bowling_235/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway_Road_Course,https://www.racing-reference.info/driver/ellioch01/
2020,W,24,08/22/20,2020_24,Dover,Dover_International_Speedway,40,Denny Hamlin,hamlide01,2,Toyota ,1.000,P,311,,MQ,4,124.359,15,https://www.racing-reference.info/race-results/2020_Drydene_311_Race_1/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/hamlide01/
2020,W,25,08/23/20,2020_25,Dover,Dover_International_Speedway,40,Kevin Harvick,harvike01,17,Ford ,1.000,P,311,,NTT,7,110.994,15,https://www.racing-reference.info/race-results/2020_Drydene_311_Race_2/W, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/harvike01/
2020,W,26,08/29/20,2020_26,Daytona,Daytona_International_Speedway,40,William Byron,byronwi01,6,Chevrolet ,2.500,P,410,,MQ,6,153.766,35,https://www.racing-reference.info/race-results/2020_Coke_Zero_Sugar_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/byronwi01/
2020,W,27,09/06/20,2020_27,Darlington,Darlington_Raceway,39,Kevin Harvick,harvike01,8,Ford ,1.366,P,501,,MQ,7,132.256,18,https://www.racing-reference.info/race-results/2020_Cook_Out_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/harvike01/
2020,W,28,09/12/20,2020_28,Richmond,Richmond_Raceway,38,Brad Keselowski,keselbr01,9,Ford ,0.750,P,300,,MQ,3,101.868,19,https://www.racing-reference.info/race-results/2020_Federated_Auto_Parts_400/W, https://www.racing-reference.info/tracks/Richmond_Raceway,https://www.racing-reference.info/driver/keselbr01/
2020,W,29,09/19/20,2020_29,Bristol,Bristol_Motor_Speedway,40,Kevin Harvick,harvike01,4,Ford ,0.533,P,267,,MQ,5,95.911,14,https://www.racing-reference.info/race-results/2020_Bass_Pro_Shops_NRA_Night_Race/W, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/harvike01/
2020,W,30,09/27/20,2020_30,Las Vegas,Las_Vegas_Motor_Speedway,39,Kurt Busch,buschku01,9,Chevrolet ,1.500,P,402,,MQ,7,131.420,20,https://www.racing-reference.info/race-results/2020_South_Point_400/W, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/buschku01/
2020,W,31,10/04/20,2020_31,Talladega,Talladega_Superspeedway,39,Denny Hamlin,hamlide01,1,Toyota ,2.660,P,532,,MQ,13,129.774,58,https://www.racing-reference.info/race-results/2020_YellaWood_500/W, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/hamlide01/
2020,W,32,10/11/20,2020_32,Charlotte (Road),Charlotte_Motor_Speedway_Road_Course,38,Chase Elliott,ellioch01,2,Chevrolet ,2.280,R,249,,MQ,9,76.948,17,https://www.racing-reference.info/race-results/2020_Bank_of_America_Roval_400/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway_Road_Course,https://www.racing-reference.info/driver/ellioch01/
2020,W,33,10/18/20,2020_33,Kansas,Kansas_Speedway,40,Joey Logano,loganjo01,2,Ford ,1.500,P,401,,MQ,6,138.329,17,https://www.racing-reference.info/race-results/2020_Hollywood_Casino_400/W, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/loganjo01/
2020,W,34,10/28/20,2020_34,Fort Worth,Texas_Motor_Speedway,40,Kyle Busch,buschky01,9,Toyota ,1.500,P,501,,MQ,8,135.263,23,https://www.racing-reference.info/race-results/2020_Autotrader_EchoPark_Automotive_500/W, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2020,W,35,11/01/20,2020_35,Martinsville,Martinsville_Speedway,39,Chase Elliott,ellioch01,8,Chevrolet ,0.526,P,263,,MQ,12,71.581,20,https://www.racing-reference.info/race-results/2020_Xfinity_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/ellioch01/
2020,W,36,11/08/20,2020_36,Phoenix,Phoenix_Raceway,39,Chase Elliott,ellioch01,1,Chevrolet ,1.000,P,312,,MQ,4,112.096,19,https://www.racing-reference.info/race-results/2020_Season_Finale_500/W, https://www.racing-reference.info/tracks/Phoenix_Raceway,https://www.racing-reference.info/driver/ellioch01/
