season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1979,W,17,07/04/79,Daytona,Daytona_International_Speedway,41,Neil Bonnett,bonnene01,2,Mercury ,2.500,P,400,179730,193.196,2,172.890,28,https://www.racing-reference.info/race-results/1979_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/bonnene01/
1979,W,18,07/14/79,Nashville,Nashville_Speedway,30,Darrell Waltrip,waltrda01,1,Chevrolet ,0.596,P,250,69205,105.430,3,92.227,2,https://www.racing-reference.info/race-results/1979_Busch_Nashville_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/waltrda01/
1979,W,19,07/30/79,Pocono,Pocono_International_Raceway,39,Cale Yarborough,yarboca01,2,Chevrolet ,2.500,P,500,137325,148.711,7,115.207,56,https://www.racing-reference.info/race-results/1979_Coca-Cola_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1979,W,20,08/05/79,Talladega,Alabama_International_Motor_Speedway,41,Darrell Waltrip,waltrda01,8,Oldsmobile ,2.660,P,500,205680,193.600,5,161.229,34,https://www.racing-reference.info/race-results/1979_Talladega_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/waltrda01/
1979,W,21,08/19/79,Michigan,Michigan_International_Speedway,36,Richard Petty,pettyri01,5,Chevrolet ,2.000,P,400,142905,162.992,5,130.376,21,https://www.racing-reference.info/race-results/1979_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1979,W,22,08/25/79,Bristol,Bristol_International_Speedway,30,Darrell Waltrip,waltrda01,5,Chevrolet ,0.533,P,267,79830,110.524,6,91.493,18,https://www.racing-reference.info/race-results/1979_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1979,W,23,09/03/79,Darlington,Darlington_Raceway,40,David Pearson,pearsda01,5,Chevrolet ,1.366,P,501,221200,154.880,9,126.259,18,https://www.racing-reference.info/race-results/1979_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/pearsda01/
1979,W,24,09/09/79,Richmond,Richmond_Fairgrounds_Raceway,26,Bobby Allison,allisbo01,2,Ford ,0.542,P,217,82035,92.605,2,80.604,6,https://www.racing-reference.info/race-results/1979_Capital_City_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/allisbo01/
1979,W,25,09/16/79,Dover,Dover_Downs_International_Speedway,36,Richard Petty,pettyri01,4,Chevrolet ,1.000,P,500,125590,135.726,11,114.366,27,https://www.racing-reference.info/race-results/1979_CRC_Chemicals_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/pettyri01/
1979,W,26,09/23/79,Martinsville,Martinsville_Speedway,30,Buddy Baker,bakerbu02,7,Chevrolet ,0.525,P,263,106050,82.265,10,75.119,12,https://www.racing-reference.info/race-results/1979_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bakerbu02/
1979,W,27,10/07/79,Charlotte,Charlotte_Motor_Speedway,40,Cale Yarborough,yarboca01,4,Chevrolet ,1.500,P,501,266680,164.304,8,134.266,28,https://www.racing-reference.info/race-results/1979_NAPA_National_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/yarboca01/
1979,W,28,10/14/79,North Wilkesboro,North_Wilkesboro_Speedway_1,29,Benny Parsons,parsobe01,5,Chevrolet ,0.625,P,250,77324,112.783,9,91.454,12,https://www.racing-reference.info/race-results/1979_Holly_Farms_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/parsobe01/
1979,W,29,10/21/79,Rockingham,North_Carolina_Motor_Speedway,37,Richard Petty,pettyri01,7,Chevrolet ,1.017,P,500,138750,141.315,12,108.356,23,https://www.racing-reference.info/race-results/1979_American_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/pettyri01/
1979,W,30,11/04/79,Atlanta,Atlanta_International_Raceway,41,Neil Bonnett,bonnene01,4,Mercury ,1.522,P,499,170725,164.813,5,140.120,25,https://www.racing-reference.info/race-results/1979_Dixie_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/bonnene01/
1979,W,31,11/18/79,Ontario,Ontario_Motor_Speedway,37,Benny Parsons,parsobe01,2,Chevrolet ,2.500,P,500,170035,154.902,6,132.822,35,https://www.racing-reference.info/race-results/1979_Los_Angeles_Times_500/W, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/parsobe01/
