season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1980,W,11,05/10/80,Nashville,Nashville_Speedway,30,Richard Petty,pettyri01,6,Chevrolet ,0.596,P,250,86665,106.591,4,89.471,11,https://www.racing-reference.info/race-results/1980_Music_City_USA_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/pettyri01/
1980,W,12,05/18/80,Dover,Dover_Downs_International_Speedway,34,Bobby Allison,allisbo01,8,Ford ,1.000,P,500,135725,138.814,9,113.866,18,https://www.racing-reference.info/race-results/1980_Mason-Dixon_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1980,W,13,05/25/80,Charlotte,Charlotte_Motor_Speedway,42,Benny Parsons,parsobe01,6,Chevrolet ,1.500,P,600,329380,165.194,14,119.265,47,https://www.racing-reference.info/race-results/1980_World_600/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/parsobe01/
1980,W,14,06/01/80,College Station,Texas_World_Speedway,31,Cale Yarborough,yarboca01,1,Chevrolet ,2.000,P,400,155900,170.709,0,159.046,9,https://www.racing-reference.info/race-results/1980_NASCAR_400/W, https://www.racing-reference.info/tracks/Texas_World_Speedway,https://www.racing-reference.info/driver/yarboca01/
1980,W,15,06/08/80,Riverside,Riverside_International_Raceway,36,Darrell Waltrip,waltrda01,2,Chevrolet ,2.620,R,249,131940,113.792,5,101.846,18,https://www.racing-reference.info/race-results/1980_Warner_W._Hodgdon_400/W, https://www.racing-reference.info/tracks/Riverside_International_Raceway,https://www.racing-reference.info/driver/waltrda01/
1980,W,16,06/15/80,Michigan,Michigan_International_Speedway,37,Benny Parsons,parsobe01,1,Chevrolet ,2.000,P,400,158905,163.662,7,131.808,25,https://www.racing-reference.info/race-results/1980_Gabriel_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/parsobe01/
1980,W,17,07/04/80,Daytona,Daytona_International_Speedway,40,Bobby Allison,allisbo01,14,Mercury ,2.500,P,400,191030,194.670,3,173.473,40,https://www.racing-reference.info/race-results/1980_Firecracker_400/W, https://www.racing-reference.info/tracks/Daytona_International_Speedway,https://www.racing-reference.info/driver/allisbo01/
1980,W,18,07/12/80,Nashville,Nashville_Speedway,30,Dale Earnhardt,earnhda01,7,Chevrolet ,0.596,P,250,85440,104.817,1,93.821,10,https://www.racing-reference.info/race-results/1980_Busch_Nashville_420/W, https://www.racing-reference.info/tracks/Nashville_Speedway,https://www.racing-reference.info/driver/earnhda01/
1980,W,19,07/27/80,Pocono,Pocono_International_Raceway,40,Neil Bonnett,bonnene01,2,Mercury ,2.500,P,500,162980,151.469,5,124.395,49,https://www.racing-reference.info/race-results/1980_Coca-Cola_500/W, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/bonnene01/
1980,W,20,08/03/80,Talladega,Alabama_International_Motor_Speedway,41,Neil Bonnett,bonnene01,2,Mercury ,2.660,P,500,221700,198.545,5,166.894,36,https://www.racing-reference.info/race-results/1980_Talladega_500/W, https://www.racing-reference.info/tracks/Alabama_International_Motor_Speedway,https://www.racing-reference.info/driver/bonnene01/
1980,W,21,08/17/80,Michigan,Michigan_International_Speedway,37,Cale Yarborough,yarboca01,2,Chevrolet ,2.000,P,400,150055,162.693,4,145.352,31,https://www.racing-reference.info/race-results/1980_Champion_Spark_Plug_400/W, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1980,W,22,08/23/80,Bristol,Bristol_International_Speedway,30,Cale Yarborough,yarboca01,1,Chevrolet ,0.533,P,267,95480,110.990,10,86.973,19,https://www.racing-reference.info/race-results/1980_Busch_Volunteer_500/W, https://www.racing-reference.info/tracks/Bristol_International_Speedway,https://www.racing-reference.info/driver/yarboca01/
1980,W,23,09/01/80,Darlington,Darlington_Raceway,41,Terry Labonte,labonte01,10,Chevrolet ,1.366,P,501,230600,153.838,14,115.210,28,https://www.racing-reference.info/race-results/1980_Southern_500/W, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/labonte01/
1980,W,24,09/07/80,Richmond,Richmond_Fairgrounds_Raceway,29,Bobby Allison,allisbo01,2,Ford ,0.542,P,217,99875,93.466,7,79.722,18,https://www.racing-reference.info/race-results/1980_Capital_City_400/W, https://www.racing-reference.info/tracks/Richmond_Fairgrounds_Raceway,https://www.racing-reference.info/driver/allisbo01/
1980,W,25,09/14/80,Dover,Dover_Downs_International_Speedway,40,Darrell Waltrip,waltrda01,2,Chevrolet ,1.000,P,500,143350,137.583,8,116.024,29,https://www.racing-reference.info/race-results/1980_CRC_Chemicals_500/W, https://www.racing-reference.info/tracks/Dover_Downs_International_Speedway,https://www.racing-reference.info/driver/waltrda01/
1980,W,26,09/21/80,North Wilkesboro,North_Wilkesboro_Speedway_1,30,Bobby Allison,allisbo01,2,Ford ,0.625,P,250,105515,111.996,8,75.510,14,https://www.racing-reference.info/race-results/1980_Holly_Farms_400/W, https://www.racing-reference.info/tracks/North_Wilkesboro_Speedway_1,https://www.racing-reference.info/driver/allisbo01/
1980,W,27,09/28/80,Martinsville,Martinsville_Speedway,31,Dale Earnhardt,earnhda01,7,Chevrolet ,0.525,P,263,125500,88.500,17,69.654,25,https://www.racing-reference.info/race-results/1980_Old_Dominion_500/W, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/earnhda01/
1980,W,28,10/05/80,Charlotte,Charlotte_Motor_Speedway,41,Dale Earnhardt,earnhda01,4,Chevrolet ,1.500,P,501,286710,165.634,8,135.243,43,https://www.racing-reference.info/race-results/1980_National_500/W, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/earnhda01/
1980,W,29,10/19/80,Rockingham,North_Carolina_Motor_Speedway,36,Cale Yarborough,yarboca01,2,Chevrolet ,1.017,P,500,144850,142.648,9,114.159,35,https://www.racing-reference.info/race-results/1980_American_500/W, https://www.racing-reference.info/tracks/North_Carolina_Motor_Speedway,https://www.racing-reference.info/driver/yarboca01/
1980,W,30,11/02/80,Atlanta,Atlanta_International_Raceway,40,Cale Yarborough,yarboca01,12,Chevrolet ,1.522,P,499,179425,165.620,6,131.190,28,https://www.racing-reference.info/race-results/1980_Atlanta_Journal_500/W, https://www.racing-reference.info/tracks/Atlanta_International_Raceway,https://www.racing-reference.info/driver/yarboca01/
1980,W,31,11/15/80,Ontario,Ontario_Motor_Speedway,42,Benny Parsons,parsobe01,4,Chevrolet ,2.500,P,500,179865,155.499,6,129.441,25,https://www.racing-reference.info/race-results/1980_Los_Angeles_Times_500/W, https://www.racing-reference.info/tracks/Ontario_Motor_Speedway,https://www.racing-reference.info/driver/parsobe01/
