season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2002,A,12,07/12/02,2002_12,Kentucky,Kentucky_Speedway,40,Chad Blount,blounch01,3,Dodge ,1.500,P,201,,167.629,7,121.348,4,https://www.racing-reference.info/race-results/2002_Bluegrass_Quality_Meats_200/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/blounch01/
2002,A,13,07/20/02,2002_13,Berlin,Berlin_Raceway,34,Fred Campbell,campbfr01,2,Ford ,0.438,P,88,,90.392,10,67.504,7,https://www.racing-reference.info/race-results/2002_Pork_The_Other_White_Meat_200_Presented_by_Meijer/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/campbfr01/
2002,A,14,07/27/02,2002_14,Pocono,Pocono_International_Raceway,41,Casey Atwood,atwooca01,1,Dodge ,2.500,P,200,,165.981,7,118.460,5,https://www.racing-reference.info/race-results/2002_Pepsi_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/atwooca01/
2002,A,15,08/09/02,2002_15,Nashville,Nashville_Superspeedway,40,Frank Kimmel,kimmefr01,1,Ford ,1.333,P,203,,155.785,7,108.685,2,https://www.racing-reference.info/race-results/2002_Waste_Management_200/A, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/kimmefr01/
2002,A,16,08/18/02,2002_16,Springfield,Illinois_State_Fairgrounds,40,Frank Kimmel,kimmefr01,1,Ford ,1.000,D,100,,NTT,8,74.611,4,https://www.racing-reference.info/race-results/2002_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/kimmefr01/
2002,A,17,08/31/02,2002_17,Winchester,Winchester_Speedway,34,Frank Kimmel,kimmefr01,1,Ford ,0.500,P,100,,109.170,10,60.261,5,https://www.racing-reference.info/race-results/2002_GoldenPalace.com_200/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/kimmefr01/
2002,A,18,09/02/02,2002_18,DuQuoin,DuQuoin_State_Fairgrounds,40,Frank Kimmel,kimmefr01,7,Ford ,1.000,D,105,,106.440,9,71.496,2,https://www.racing-reference.info/race-results/2002_Federated_Auto_Parts_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/kimmefr01/
2002,A,19,09/07/02,2002_19,Chicago,Chicagoland_Speedway,40,Chad Blount,blounch01,1,Dodge ,1.500,P,201,,174.633,9,95.462,6,https://www.racing-reference.info/race-results/2002_ReadyHosting.com_200/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/blounch01/
2002,A,20,09/15/02,2002_20,Salem,Salem_Speedway_(IN),35,Frank Kimmel,kimmefr01,1,Ford ,0.555,P,111,,112.849,7,72.707,6,https://www.racing-reference.info/race-results/2002_Eddie_Gilstrap_Motors_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/kimmefr01/
2002,A,21,10/05/02,2002_21,Talladega,Talladega_Superspeedway,41,Keith Segars,segarke01,2,Chevrolet ,2.660,P,301,,186.863,4,151.194,7,https://www.racing-reference.info/race-results/2002_Food_World_300/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/segarke01/
2002,A,22,10/11/02,2002_22,Charlotte,Lowe's_Motor_Speedway,41,Chad Blount,blounch01,2,Dodge ,1.500,P,101,,NTT,5,107.775,3,https://www.racing-reference.info/race-results/2002_EasyCare_Vehicle_Services_Contracts_100_%28October%29/A, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/blounch01/
