season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1983,A,11,07/03/83,Winchester,Winchester_Speedway,18,Marvin Smith,smithma02,1,Buick ,0.500,P,50,,103.389,,80.465,4,https://www.racing-reference.info/race-results/1983_Winchester_ARCA_100/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/smithma02/
1983,A,12,07/16/83,Lonesome Pine,Lonesome_Pine_Speedway,21,Bob Dotter,dottebo01,4,Buick ,0.375,P,47,,,,94.430,3,https://www.racing-reference.info/race-results/1983_Morgan-McClure_Chevrolet_ARCA_125/A, https://www.racing-reference.info/tracks/Lonesome_Pine_Speedway,https://www.racing-reference.info/driver/dottebo01/
1983,A,13,07/23/83,Pocono,Pocono_International_Raceway,20,Bob Schacht,schacbo01,2,Pontiac ,2.500,P,150,,146.437,3,123.288,5,https://www.racing-reference.info/race-results/1983_Quaker_State_150/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/schacbo01/
1983,A,14,07/30/83,Talladega,Talladega_Superspeedway,36,Davey Allison,allisda01,16,Pontiac ,2.660,P,202,,198.771,3,142.500,9,https://www.racing-reference.info/race-results/1983_Talladega_ARCA_200/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/allisda01/
1983,A,15,08/06/83,Mt. Clemens,Mt._Clemens_Race_Track,18,Bill Venturini,ventubi01,3,Pontiac ,0.500,P,56,,80.609,4,,3,https://www.racing-reference.info/race-results/1983_ARCA_Mt_Clemens_111/A, https://www.racing-reference.info/tracks/Mt._Clemens_Race_Track,https://www.racing-reference.info/driver/ventubi01/
1983,A,16,08/20/83,Flat Rock,Flat_Rock_Speedway,18,Lee Raymond,raymole01,1,Buick ,0.250,P,21,,70.638,,,0,https://www.racing-reference.info/race-results/1983_Howard_Williams_Memorial/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/raymole01/
1983,A,17,08/28/83,Milwaukee,Milwaukee_Mile,43,Dave Weltmeyer,weltmda01,5,Pontiac ,1.000,P,200,,114.976,11,82.223,,https://www.racing-reference.info/race-results/1983_Milwaukee_Sentinel_200/A, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/weltmda01/
1983,A,18,09/04/83,DuQuoin,DuQuoin_State_Fairgrounds,29,Dean Roper,roperde01,11,Pontiac ,1.000,D,100,,98.423,3,90.101,4,https://www.racing-reference.info/race-results/1983_DuQuoin_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/roperde01/
1983,A,19,09/17/83,Zanesville,Muskingum_County_Speedway,19,Lee Raymond,raymole01,5,Buick ,0.500,D,50,,87.252,5,74.998,3,https://www.racing-reference.info/race-results/1983_Zanesville_ARCA_100/A, https://www.racing-reference.info/tracks/Muskingum_County_Speedway,https://www.racing-reference.info/driver/raymole01/
1983,A,20,09/24/83,Sandusky,Sandusky_Speedway,27,Bob Schacht,schacbo01,1,Pontiac ,0.500,P,38,,94.374,,,2,https://www.racing-reference.info/race-results/1983_Sandusky_Cavalcade_ARCA_75/A, https://www.racing-reference.info/tracks/Sandusky_Speedway,https://www.racing-reference.info/driver/schacbo01/
