season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1999,A,11,07/24/99,Pocono,Pocono_International_Raceway,40,Blaise Alexander,alexabl01,1,Chevrolet ,2.500,P,200,,164.796,5,111.576,6,https://www.racing-reference.info/race-results/1999_Pepsi_ARCA_200/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/alexabl01/
1999,A,12,07/30/99,Kil-Kare,Kil-Kare_Speedway,28,Robbie Pyle,pylero01,3,Dodge ,0.375,P,56,,91.855,4,72.424,3,https://www.racing-reference.info/race-results/1999_Bondo_Mar-Hyde_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/pylero01/
1999,A,13,07/31/99,Flat Rock,Flat_Rock_Speedway,26,Bill Baird,bairdbi01,1,Chevrolet ,0.250,P,38,,72.162,7,42.627,3,https://www.racing-reference.info/race-results/1999_Jasper_Engines_And_Transmissions_150_%28July%29/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/bairdbi01/
1999,A,14,08/15/99,Flemington,Flemington_Speedway,30,Frank Kimmel,kimmefr01,2,Chevrolet ,0.625,P,94,,NTT,7,82.276,1,https://www.racing-reference.info/race-results/1999_Summit_Banks_150/A, https://www.racing-reference.info/tracks/Flemington_Speedway,https://www.racing-reference.info/driver/kimmefr01/
1999,A,15,08/22/99,Springfield,Illinois_State_Fairgrounds,35,Bill Baird,bairdbi01,2,Chevrolet ,1.000,D,100,,102.720,8,74.766,3,https://www.racing-reference.info/race-results/1999_Par-A-Dice_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/bairdbi01/
1999,A,16,08/29/99,Winchester,Winchester_Speedway,32,Tracy Leslie,leslitr01,5,Ford ,0.500,P,100,,107.800,8,66.531,7,https://www.racing-reference.info/race-results/1999_Winchester_ARCA_200/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/leslitr01/
1999,A,17,09/05/99,DuQuoin,DuQuoin_State_Fairgrounds,34,Jeff Finley,finleje01,21,Chevrolet ,1.000,D,100,,101.605,7,69.257,4,https://www.racing-reference.info/race-results/1999_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/finleje01/
1999,A,18,09/12/99,Salem,Salem_Speedway_(IN),32,Ken Schrader,schrake01,2,Chevrolet ,0.555,P,112,,113.445,7,75.502,8,https://www.racing-reference.info/race-results/1999_Eddie_Gilstrap_Motors_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/schrake01/
1999,A,19,10/06/99,Charlotte,Lowe's_Motor_Speedway,41,Kirk Shelmerdine,shelmki01,2,Chevrolet ,1.500,P,101,,181.354,3,107.678,4,https://www.racing-reference.info/race-results/1999_EasyCare_Vehicle_Services_Contracts_100_%28October%29/A, https://www.racing-reference.info/tracks/Lowe's_Motor_Speedway,https://www.racing-reference.info/driver/shelmki01/
1999,A,20,10/16/99,Talladega,Talladega_Superspeedway,40,Bob Strait,straibo01,1,Ford ,2.660,P,301,,190.940,7,114.969,7,https://www.racing-reference.info/race-results/1999_Winn_Dixie_300/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/straibo01/
1999,A,21,11/20/99,Atlanta,Atlanta_Motor_Speedway,41,"Ron Hornaday, Jr.",hornaro02,3,Chevrolet ,1.540,P,249,,188.021,7,129.260,8,https://www.racing-reference.info/race-results/1999_Georgia_Boot_400/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/hornaro02/
