season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2006,A,11,07/15/06,2006_11,Berlin,Berlin_Raceway,35,Brian Keselowski,keselbr02,3,Dodge ,0.438,P,88,,89.014,10,47.216,5,https://www.racing-reference.info/race-results/2006_Sara_Lee_GFS_Marketplace_200/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/keselbr02/
2006,A,12,07/22/06,2006_12,Pocono,Pocono_Raceway,41,Frank Kimmel,kimmefr01,1,Ford ,2.500,P,200,,165.004,7,96.735,8,https://www.racing-reference.info/race-results/2006_Pennsylvania_200/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/kimmefr01/
2006,A,13,07/28/06,2006_13,Gateway,Gateway_International_Raceway,41,Cale Gale,galeca01,4,Dodge ,1.250,P,178,,133.357,10,82.686,8,https://www.racing-reference.info/race-results/2006_Shop_n_Save_150/A, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/galeca01/
2006,A,14,08/12/06,2006_14,Nashville,Nashville_Superspeedway,41,Mario Gosselin,gossema01,5,Chevrolet ,1.333,P,195,,161.974,10,104.336,9,https://www.racing-reference.info/race-results/2006_ARCA_ReMax_200/A, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/gossema01/
2006,A,15,08/18/06,2006_15,Michigan,Michigan_International_Speedway,41,Brent Sherman,shermbr01,1,Ford ,2.000,P,210,,184.601,5,125.207,9,https://www.racing-reference.info/race-results/2006_Hantz_Group_200_%28August%29/A, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/shermbr01/
2006,A,16,08/20/06,2006_16,Springfield,Illinois_State_Fairgrounds,36,Justin Allgaier,allgaju01,3,Pontiac ,1.000,D,100,,107.778,9,72.072,8,https://www.racing-reference.info/race-results/2006_Allen_Crowe_Memorial_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/allgaju01/
2006,A,17,08/27/06,2006_17,Milwaukee,Milwaukee_Mile,41,Phil Bozell,bozelph01,2,Dodge ,1.000,P,200,,118.324,6,91.989,9,https://www.racing-reference.info/race-results/2006_Governors_Cup_200/A, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/bozelph01/
2006,A,18,09/01/06,2006_18,Toledo,Toledo_Speedway,35,"Chuck Barnes, Jr.",barnech01,6,Chevrolet ,0.500,P,101,,108.329,13,56.574,5,https://www.racing-reference.info/race-results/2006_Hantz_Group_200_by_Belle_Tire_And_Its_Mighty_Ezy/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/barnech01/
2006,A,19,09/04/06,2006_19,DuQuoin,DuQuoin_State_Fairgrounds,36,Ken Schrader,schrake01,1,Chevrolet ,1.000,D,100,,104.324,5,83.430,3,https://www.racing-reference.info/race-results/2006_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/schrake01/
2006,A,20,09/09/06,2006_20,Chicago,Chicagoland_Speedway,41,Steve Wallace,wallast01,1,Dodge ,1.500,P,201,,177.113,7,101.915,8,https://www.racing-reference.info/race-results/2006_SK_Hand_Tool_200/A, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/wallast01/
2006,A,21,09/16/06,2006_21,Salem,Salem_Speedway_(IN),35,Blake Bjorklund,bjorkbl01,5,Dodge ,0.555,P,111,,112.008,13,58.183,6,https://www.racing-reference.info/race-results/2006_Eddie_Gilstrap_Motors_Fall_Classic_by_Advance_Auto_Parts/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/bjorkbl01/
2006,A,22,10/06/06,2006_22,Talladega,Talladega_Superspeedway,41,Frank Kimmel,kimmefr01,4,Ford ,2.660,P,215,,189.485,5,129.190,14,https://www.racing-reference.info/race-results/2006_Food_World_250/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/kimmefr01/
2006,A,23,10/15/06,2006_23,Iowa,Iowa_Speedway,41,Steve Wallace,wallast01,1,Dodge ,0.875,P,219,,137.357,9,90.833,8,https://www.racing-reference.info/race-results/2006_Prairie_Meadows_250/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/wallast01/
