season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1997,A,11,07/05/97,Flat Rock,Flat_Rock_Speedway,26,Tim Steele,steelti01,2,Ford ,0.250,P,38,,70.944,4,51.843,1,https://www.racing-reference.info/race-results/1997_Clarklift_of_Detroit_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,12,07/12/97,Mineral Wells,West_Virginia_Motor_Speedway,30,Frank Kimmel,kimmefr01,3,Chevrolet ,0.625,D,125,,85.363,6,74.589,3,https://www.racing-reference.info/race-results/1997_Auto_Value_United_National_Bank_200/A, https://www.racing-reference.info/tracks/West_Virginia_Motor_Speedway,https://www.racing-reference.info/driver/kimmefr01/
1997,A,13,07/19/97,Pocono,Pocono_International_Raceway,34,Tim Steele,steelti01,1,Ford ,2.500,P,250,,163.390,4,132.900,5,https://www.racing-reference.info/race-results/1997_Pepsi_400k/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/steelti01/
1997,A,14,07/26/97,Michigan,Michigan_Speedway,40,Mark Thompson,thompma01,4,Ford ,2.000,P,200,,181.566,5,114.268,9,https://www.racing-reference.info/race-results/1997_MediaOne_200/A, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/thompma01/
1997,A,15,08/31/97,DuQuoin,DuQuoin_State_Fairgrounds,41,Billy Thomas,thomabi01,17,Pontiac ,1.000,D,100,,95.995,10,71.217,5,https://www.racing-reference.info/race-results/1997_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/thomabi01/
1997,A,16,09/14/97,Gateway,Gateway_International_Raceway,36,Mark Gibson,gibsoma01,13,Ford ,1.250,P,125,,128.256,5,95.097,7,https://www.racing-reference.info/race-results/1997_Gateway_ARCA_125/A, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/gibsoma01/
1997,A,17,09/21/97,Salem,Salem_Speedway_(IN),32,Tim Steele,steelti01,1,Ford ,0.555,P,113,,114.171,9,65.079,7,https://www.racing-reference.info/race-results/1997_Eddie_Gilstrap_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/steelti01/
1997,A,18,09/27/97,Winchester,Winchester_Speedway,33,Tim Steele,steelti01,1,Ford ,0.500,P,77,,110.045,4,74.758,2,https://www.racing-reference.info/race-results/1997_Roger_Holdeman_Memorial_150/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,19,10/01/97,Charlotte,Charlotte_Motor_Speedway,40,Tim Steele,steelti01,1,Ford ,1.500,P,201,,179.623,5,108.551,7,https://www.racing-reference.info/race-results/1997_EasyCare_Certified_200_%28October%29/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1997,A,20,10/11/97,Talladega,Talladega_Superspeedway,40,Tim Steele,steelti01,1,Ford ,2.660,P,311,,187.905,6,131.547,4,https://www.racing-reference.info/race-results/1997_Winn_Dixie_500k/A, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/steelti01/
1997,A,21,10/18/97,Springfield,Illinois_State_Fairgrounds,41,Tim Steele,steelti01,4,Ford ,1.000,D,106,,101.798,8,72.177,5,https://www.racing-reference.info/race-results/1997_Allen_Crowe_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/steelti01/
1997,A,22,11/15/97,Atlanta,Atlanta_Motor_Speedway,40,Harris DeVane,devanha01,29,Ford ,1.540,P,249,,NTT,9,109.195,14,https://www.racing-reference.info/race-results/1997_Reeses_400/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/devanha01/
