season,series_id,race_num,race_date,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
1996,A,12,06/22/96,Michigan,Michigan_Speedway,34,"Ron Barfield, Jr.",barfiro01,5,Ford ,2.000,P,200,,179.672,3,142.461,9,https://www.racing-reference.info/race-results/1996_Meijer_All_Sport_200/A, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/barfiro01/
1996,A,13,07/06/96,Flat Rock,Flat_Rock_Speedway,23,Tim Steele,steelti01,4,Ford ,0.250,P,38,,71.770,3,57.320,1,https://www.racing-reference.info/race-results/1996_AC_Delco_150/A, https://www.racing-reference.info/tracks/Flat_Rock_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,14,07/07/96,Toledo,Toledo_Speedway,23,Frank Kimmel,kimmefr01,4,Pontiac ,0.500,P,75,,106.500,4,74.680,8,https://www.racing-reference.info/race-results/1996_Auto_Value_Parts_Stores_150/A, https://www.racing-reference.info/tracks/Toledo_Speedway,https://www.racing-reference.info/driver/kimmefr01/
1996,A,15,07/20/96,Pocono,Pocono_International_Raceway,36,Tim Steele,steelti01,6,Ford ,2.500,P,250,,161.806,9,116.445,10,https://www.racing-reference.info/race-results/1996_Pepsi_400k/A, https://www.racing-reference.info/tracks/Pocono_International_Raceway,https://www.racing-reference.info/driver/steelti01/
1996,A,16,07/27/96,Michigan,Michigan_Speedway,38,Tim Steele,steelti01,2,Ford ,2.000,P,200,,181.223,3,140.679,3,https://www.racing-reference.info/race-results/1996_Michigan_ARCA_200/A, https://www.racing-reference.info/tracks/Michigan_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,17,07/31/96,Indianapolis,Indiana_State_Fairgrounds,40,Bob Hill,hillbo01,1,Chevrolet ,1.000,D,100,,88.648,12,49.080,0,https://www.racing-reference.info/race-results/1996_STP_Indianapolis_100/A, https://www.racing-reference.info/tracks/Indiana_State_Fairgrounds,https://www.racing-reference.info/driver/hillbo01/
1996,A,18,08/10/96,DeGraff,Shady_Bowl_Speedway,18,Bobby Bowsher,bowshbo01,1,Ford ,0.375,P,57,,78.717,5,50.310,2,https://www.racing-reference.info/race-results/1996_GM_Goodwrench_150/A, https://www.racing-reference.info/tracks/Shady_Bowl_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1996,A,19,08/18/96,Springfield,Illinois_State_Fairgrounds,36,Tim Steele,steelti01,13,Ford ,1.000,D,104,,99.080,7,63.380,7,https://www.racing-reference.info/race-results/1996_Super_Chevy_Dealers_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/steelti01/
1996,A,20,09/01/96,DuQuoin,DuQuoin_State_Fairgrounds,37,Bob Hill,hillbo01,1,Chevrolet ,1.000,D,108,,98.738,8,71.800,6,https://www.racing-reference.info/race-results/1996_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/hillbo01/
1996,A,21,09/06/96,Kil-Kare,Kil-Kare_Speedway,23,Bobby Bowsher,bowshbo01,1,Ford ,0.375,P,56,,96.934,3,77.556,4,https://www.racing-reference.info/race-results/1996_Bondo_Mar-Hyde_150/A, https://www.racing-reference.info/tracks/Kil-Kare_Speedway,https://www.racing-reference.info/driver/bowshbo01/
1996,A,22,09/22/96,Salem,Salem_Speedway_(IN),32,Tim Steele,steelti01,1,Ford ,0.555,P,111,,111.707,9,59.940,4,https://www.racing-reference.info/race-results/1996_Eddie_Gilstrap_Fall_Classic/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/steelti01/
1996,A,23,09/28/96,Winchester,Winchester_Speedway,28,Frank Kimmel,kimmefr01,6,Pontiac ,0.500,P,75,,108.182,4,73.290,5,https://www.racing-reference.info/race-results/1996_Roger_Holdeman_Memorial_150/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/kimmefr01/
1996,A,24,10/02/96,Charlotte,Charlotte_Motor_Speedway,41,Tim Steele,steelti01,5,Ford ,1.500,P,201,,180.536,10,94.998,8,https://www.racing-reference.info/race-results/1996_First_Plus_200/A, https://www.racing-reference.info/tracks/Charlotte_Motor_Speedway,https://www.racing-reference.info/driver/steelti01/
1996,A,25,11/09/96,Atlanta,Atlanta_Motor_Speedway,42,Joe Bessey,bessejo01,5,Chevrolet ,1.522,P,298,,180.689,9,109.006,10,https://www.racing-reference.info/race-results/1996_General_Tire_Hoosier_500k/A, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/bessejo01/
