season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2015,A,11,06/28/15,2015_11,Winchester,Winchester_Speedway,27,Austin Wayne Self,selfau01,7,Ford ,0.500,P,100,,NTT,7,62.862,12,https://www.racing-reference.info/race-results/2015_Herrs_Chase_The_Taste_200/A, https://www.racing-reference.info/tracks/Winchester_Speedway,https://www.racing-reference.info/driver/selfau01/
2015,A,12,07/17/15,2015_12,Iowa,Iowa_Speedway,31,Mason Mitchell,mitchma02,7,Chevrolet ,0.875,P,139,,130.106,9,81.364,10,https://www.racing-reference.info/race-results/2015_ThisIsMySpeedway_150/A, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/mitchma02/
2015,A,13,07/24/15,2015_13,IRP,Lucas_Oil_Indianapolis_Raceway_Park,34,Travis Braden,bradetr01,8,Chevrolet ,0.686,P,137,,110.270,4,84.165,6,https://www.racing-reference.info/race-results/2015_Sioux_Chief_PowerPEX_200/A, https://www.racing-reference.info/tracks/Lucas_Oil_Indianapolis_Raceway_Park,https://www.racing-reference.info/driver/bradetr01/
2015,A,14,08/01/15,2015_14,Pocono,Pocono_Raceway,33,Cole Custer,custeco01,5,Chevrolet ,2.500,P,125,,168.467,2,123.525,4,https://www.racing-reference.info/race-results/2015_ModSpace_125/A, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/custeco01/
2015,A,15,08/08/15,2015_15,Berlin,Berlin_Raceway,27,Grant Enfinger,enfingr01,1,Chevrolet ,0.438,P,88,,94.464,4,67.632,4,https://www.racing-reference.info/race-results/2015_Federated_Auto_Parts_200_%28August%29/A, https://www.racing-reference.info/tracks/Berlin_Raceway,https://www.racing-reference.info/driver/enfingr01/
2015,A,16,08/23/15,2015_16,Springfield,Illinois_State_Fairgrounds,32,A.J. Fike,fikea.01,25,Ford ,1.000,D,104,,NTT,7,72.684,7,https://www.racing-reference.info/race-results/2015_SuperChevyStores.com-Allen_Crowe_100/A, https://www.racing-reference.info/tracks/Illinois_State_Fairgrounds,https://www.racing-reference.info/driver/fikea.01/
2015,A,17,09/07/15,2015_17,DuQuoin,DuQuoin_State_Fairgrounds,33,Grant Enfinger,enfingr01,1,Chevrolet ,1.000,D,104,,104.819,7,68.336,7,https://www.racing-reference.info/race-results/2015_Southern_Illinois_100/A, https://www.racing-reference.info/tracks/DuQuoin_State_Fairgrounds,https://www.racing-reference.info/driver/enfingr01/
2015,A,18,09/19/15,2015_18,Salem,Salem_Speedway_(IN),33,Grant Enfinger,enfingr01,10,Chevrolet ,0.555,P,111,,116.515,4,74.580,6,https://www.racing-reference.info/race-results/2015_Federated_Car_Care_Fall_Classic_200/A, https://www.racing-reference.info/tracks/Salem_Speedway_(IN),https://www.racing-reference.info/driver/enfingr01/
2015,A,19,09/26/15,2015_19,Kentucky,Kentucky_Speedway,35,Ryan Reed,reedry01,9,Ford ,1.500,P,150,,177.427,3,103.488,3,https://www.racing-reference.info/race-results/2015_Crosley_Brands_150/A, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/reedry01/
2015,A,20,10/16/15,2015_20,Kansas,Kansas_Speedway,33,Mason Mitchell,mitchma02,8,Chevrolet ,1.500,P,149,,180.493,5,103.927,7,https://www.racing-reference.info/race-results/2015_Full_Throttle_S-loonshine_98.9/A, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/mitchma02/
