season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2018,C,11,06/29/18,2018_11,Chicago,Chicagoland_Speedway,32,Brett Moffitt,moffibr01,6,Toyota ,1.500,P,225,,175.131,6,119.346,17,https://www.racing-reference.info/race-results/2018_Overtons_225/C, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/moffibr01/
2018,C,12,07/12/18,2018_12,Kentucky,Kentucky_Speedway,32,Ben Rhodes,rhodebe01,3,Ford ,1.500,P,225,,183.955,3,146.739,11,https://www.racing-reference.info/race-results/2018_Buckle_Up_in_Your_Truck_225/C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/rhodebe01/
2018,C,13,07/18/18,2018_13,Eldora,Eldora_Speedway,32,Chase Briscoe,briscch01,3,Ford ,0.500,D,77,,86.801,9,46.131,7,https://www.racing-reference.info/race-results/2018_Eldora_Dirt_Derby/C, https://www.racing-reference.info/tracks/Eldora_Speedway,https://www.racing-reference.info/driver/briscch01/
2018,C,14,07/28/18,2018_14,Pocono,Pocono_Raceway,32,Kyle Busch,buschky01,1,Toyota ,2.500,P,150,,170.345,2,136.813,9,https://www.racing-reference.info/race-results/2018_Gander_Outdoors_150/C, https://www.racing-reference.info/tracks/Pocono_Raceway,https://www.racing-reference.info/driver/buschky01/
2018,C,15,08/11/18,2018_15,Michigan,Michigan_International_Speedway,32,Brett Moffitt,moffibr01,21,Toyota ,2.000,P,200,,184.044,5,130.175,16,https://www.racing-reference.info/race-results/2018_Corrigan_Oil_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/moffibr01/
2018,C,16,08/16/18,2018_16,Bristol,Bristol_Motor_Speedway,32,Johnny Sauter,sautejo01,4,Chevrolet ,0.533,P,107,,125.839,5,83.119,6,https://www.racing-reference.info/race-results/2018_UNOH_200/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/sautejo01/
2018,C,17,08/26/18,2018_17,Bowmanville,Canadian_Tire_Motorsports_Park,32,Justin Haley,haleyj.01,8,Chevrolet ,2.459,R,160,,97.854,5,76.476,8,https://www.racing-reference.info/race-results/2018_Chevrolet_Silverado_250/C, https://www.racing-reference.info/tracks/Canadian_Tire_Motorsports_Park,https://www.racing-reference.info/driver/haleyj.01/
2018,C,18,09/14/18,2018_18,Las Vegas,Las_Vegas_Motor_Speedway,32,Grant Enfinger,enfingr01,3,Ford ,1.500,P,216,,178.036,11,101.647,21,https://www.racing-reference.info/race-results/2018_World_of_Westgate_200/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/enfingr01/
2018,C,19,10/13/18,2018_19,Talladega,Talladega_Superspeedway,32,Timothy Peters,peterti01,3,Chevrolet ,2.660,P,250,,180.570,6,137.911,22,https://www.racing-reference.info/race-results/2018_Fr8Auctions_250/C, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/peterti01/
2018,C,20,10/27/18,2018_20,Martinsville,Martinsville_Speedway,32,Johnny Sauter,sautejo01,8,Chevrolet ,0.526,P,105,,95.113,6,69.299,5,https://www.racing-reference.info/race-results/2018_Texas_Roadhouse_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/sautejo01/
2018,C,21,11/02/18,2018_21,Fort Worth,Texas_Motor_Speedway,32,Justin Haley,haleyj.01,6,Chevrolet ,1.500,P,221,,188.758,7,119.064,12,https://www.racing-reference.info/race-results/2018_JAG_Metals_350/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/haleyj.01/
2018,C,22,11/09/18,2018_22,Phoenix,ISM_Raceway,32,Brett Moffitt,moffibr01,5,Toyota ,1.000,P,150,,136.075,5,95.004,8,https://www.racing-reference.info/race-results/2018_Lucas_Oil_150/C, https://www.racing-reference.info/tracks/ISM_Raceway,https://www.racing-reference.info/driver/moffibr01/
2018,C,23,11/16/18,2018_23,Homestead,Homestead-Miami_Speedway,32,Brett Moffitt,moffibr01,5,Toyota ,1.500,P,201,,169.348,2,133.684,10,https://www.racing-reference.info/race-results/2018_Ford_EcoBoost_200/C, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/moffibr01/
