season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2020,C,11,08/07/20,2020_11,Michigan,Michigan_International_Speedway,39,Zane Smith,smithza01,7,Chevrolet ,2.000,P,214,,DFP,11,96.918,16,https://www.racing-reference.info/race-results/2020_Henry_Ford_Health_System_200/C, https://www.racing-reference.info/tracks/Michigan_International_Speedway,https://www.racing-reference.info/driver/smithza01/
2020,C,12,08/16/20,2020_12,Daytona (Road),Daytona_International_Speedway_Road_Course,38,Sheldon Creed,creedsh01,14,Chevrolet ,3.610,R,166,,MQ,5,81.435,10,https://www.racing-reference.info/race-results/2020_Sunoco_159/C, https://www.racing-reference.info/tracks/Daytona_International_Speedway_Road_Course,https://www.racing-reference.info/driver/creedsh01/
2020,C,13,08/21/20,2020_13,Dover,Dover_International_Speedway,35,Zane Smith,smithza01,7,Chevrolet ,1.000,P,200,,MQ,5,110.752,13,https://www.racing-reference.info/race-results/2020_KDI_Office_Technology_200/C, https://www.racing-reference.info/tracks/Dover_International_Speedway,https://www.racing-reference.info/driver/smithza01/
2020,C,14,08/30/20,2020_14,Gateway,World_Wide_Technology_Raceway_at_Gateway,33,Sheldon Creed,creedsh01,17,Chevrolet ,1.250,P,200,,MQ,5,99.682,7,https://www.racing-reference.info/race-results/2020_CarShield_200_Presented_by_CK_Power/C, https://www.racing-reference.info/tracks/World_Wide_Technology_Raceway_at_Gateway,https://www.racing-reference.info/driver/creedsh01/
2020,C,15,09/06/20,2020_15,Darlington,Darlington_Raceway,34,Ben Rhodes,rhodebe01,5,Ford ,1.366,P,208,,MQ,7,109.536,11,https://www.racing-reference.info/race-results/2020_South_Carolina_Education_Lottery_200/C, https://www.racing-reference.info/tracks/Darlington_Raceway,https://www.racing-reference.info/driver/rhodebe01/
2020,C,16,09/10/20,2020_16,Richmond,Richmond_Raceway,36,Grant Enfinger,enfingr01,5,Ford ,0.750,P,188,,MQ,4,94.551,8,https://www.racing-reference.info/race-results/2020_ToyotaCare_250/C, https://www.racing-reference.info/tracks/Richmond_Raceway,https://www.racing-reference.info/driver/enfingr01/
2020,C,17,09/17/20,2020_17,Bristol,Bristol_Motor_Speedway,36,Sam Mayer,mayersa01,17,Chevrolet ,0.533,P,107,,MQ,5,82.053,4,https://www.racing-reference.info/race-results/2020_UNOH_200_Presented_by_Ohio_Logistics/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/mayersa01/
2020,C,18,09/25/20,2020_18,Las Vegas,Las_Vegas_Motor_Speedway,36,Austin Hill,hillau01,11,Toyota ,1.500,P,201,,MQ,5,119.861,4,https://www.racing-reference.info/race-results/2020_World_of_Westgate_200/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/hillau01/
2020,C,19,10/03/20,2020_19,Talladega,Talladega_Superspeedway,38,Raphael Lessard,lessara01,15,Toyota ,2.660,P,250,,MQ,6,129.424,14,https://www.racing-reference.info/race-results/2020_Chevrolet_Silverado_250/C, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/lessara01/
2020,C,20,10/17/20,2020_20,Kansas,Kansas_Speedway,36,Brett Moffitt,moffibr01,3,Chevrolet ,1.500,P,209,,MQ,4,119.942,13,https://www.racing-reference.info/race-results/2020_Clean_Harbors_200/C, https://www.racing-reference.info/tracks/Kansas_Speedway,https://www.racing-reference.info/driver/moffibr01/
2020,C,21,10/25/20,2020_21,Fort Worth,Texas_Motor_Speedway,37,Sheldon Creed,creedsh01,1,Chevrolet ,1.500,P,228,,MQ,10,106.875,14,https://www.racing-reference.info/race-results/2020_SpeedyCash.com_400/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/creedsh01/
2020,C,22,10/30/20,2020_22,Martinsville,Martinsville_Speedway,37,Grant Enfinger,enfingr01,8,Ford ,0.526,P,105,,MQ,11,52.403,16,https://www.racing-reference.info/race-results/2020_NASCAR_Hall_of_Fame_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/enfingr01/
2020,C,23,11/06/20,2020_23,Phoenix,Phoenix_Raceway,33,Sheldon Creed,creedsh01,3,Chevrolet ,1.000,P,156,,MQ,4,99.557,8,https://www.racing-reference.info/race-results/2020_Lucas_Oil_150/C, https://www.racing-reference.info/tracks/Phoenix_Raceway,https://www.racing-reference.info/driver/creedsh01/
