season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2009,C,11,06/27/09,2009_11,Memphis,Memphis_Motorsports_Park,36,"Ron Hornaday, Jr.",hornaro02,1,Chevrolet ,0.750,P,151,476740,117.662,6,90.090,6,https://www.racing-reference.info/race-results/2009_MemphisTravel.com_200_Pres._by_OReilly_Auto_Parts/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/hornaro02/
2009,C,12,07/18/09,2009_12,Kentucky,Kentucky_Speedway,36,"Ron Hornaday, Jr.",hornaro02,1,Chevrolet ,1.500,P,225,654527,173.383,7,121.933,12,https://www.racing-reference.info/race-results/2009_Built_Ford_Tough_225_Pres._by_Greater_Cincinnati_Ford_Dlrs./C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/hornaro02/
2009,C,13,07/24/09,2009_13,IRP,O'Reilly_Raceway_Park,35,"Ron Hornaday, Jr.",hornaro02,4,Chevrolet ,0.686,P,137,450030,109.965,5,85.115,5,https://www.racing-reference.info/race-results/2009_AAA_Insurance_200_Presented_by_J.D._Byrider/C, https://www.racing-reference.info/tracks/O'Reilly_Raceway_Park,https://www.racing-reference.info/driver/hornaro02/
2009,C,14,08/01/09,2009_14,Nashville,Nashville_Superspeedway,34,"Ron Hornaday, Jr.",hornaro02,4,Chevrolet ,1.333,P,205,391955,159.312,6,115.006,3,https://www.racing-reference.info/race-results/2009_Toyota_Tundra_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/hornaro02/
2009,C,15,08/19/09,2009_15,Bristol,Bristol_Motor_Speedway,36,Kyle Busch,buschky01,6,Toyota ,0.533,P,107,424449,122.217,5,85.968,5,https://www.racing-reference.info/race-results/2009_OReilly_200_Presented_by_Valvoline/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2009,C,16,08/28/09,2009_16,Chicago,Chicagoland_Speedway,36,Kyle Busch,buschky01,4,Toyota ,1.500,P,225,546816,171.914,7,119.293,11,https://www.racing-reference.info/race-results/2009_EnjoyIllinois.com_225/C, https://www.racing-reference.info/tracks/Chicagoland_Speedway,https://www.racing-reference.info/driver/buschky01/
2009,C,17,09/05/09,2009_17,Iowa,Iowa_Speedway,36,Mike Skinner,skinnmi01,1,Toyota ,0.875,P,175,452973,137.052,7,99.181,4,https://www.racing-reference.info/race-results/2009_Lucas_Oil_200/C, https://www.racing-reference.info/tracks/Iowa_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2009,C,18,09/12/09,2009_18,Gateway,Gateway_International_Raceway,36,Mike Skinner,skinnmi01,9,Toyota ,1.250,P,203,527339,133.956,11,89.273,10,https://www.racing-reference.info/race-results/2009_Copart_200_%28September%29/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/skinnmi01/
2009,C,19,09/19/09,2009_19,Loudon,New_Hampshire_Motor_Speedway,36,Kyle Busch,buschky01,2,Toyota ,1.058,P,212,469673,127.992,3,112.106,9,https://www.racing-reference.info/race-results/2009_Heluva_Good_200/C, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2009,C,20,09/26/09,2009_20,Las Vegas,Las_Vegas_Motor_Speedway,35,Johnny Sauter ,sautejo01,2,Chevrolet ,1.500,P,219,433425,173.371,5,127.593,15,https://www.racing-reference.info/race-results/2009_Las_Vegas_350/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/sautejo01/
2009,C,21,10/24/09,2009_21,Martinsville,Martinsville_Speedway,36,Timothy Peters,peterti01,11,Toyota ,0.526,P,105,391517,95.733,8,69.312,3,https://www.racing-reference.info/race-results/2009_Kroger_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/peterti01/
2009,C,22,10/31/09,2009_22,Talladega,Talladega_Superspeedway,36,Kyle Busch,buschky01,10,Toyota ,2.660,P,261,679245,179.608,7,127.837,21,https://www.racing-reference.info/race-results/2009_Mountain_Dew_250_Fueled_by_Fred%27s/C, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/buschky01/
2009,C,23,11/06/09,2009_23,Fort Worth,Texas_Motor_Speedway,36,Kyle Busch,buschky01,12,Toyota ,1.500,P,221,496813,179.354,3,146.296,10,https://www.racing-reference.info/race-results/2009_WinStar_World_Casino_350/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2009,C,24,11/13/09,2009_24,Phoenix,Phoenix_International_Raceway,36,Kevin Harvick,harvike01,2,Chevrolet ,1.000,P,151,438954,131.019,7,99.743,5,https://www.racing-reference.info/race-results/2009_Lucas_Oil_150/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2009,C,25,11/20/09,2009_25,Homestead,Homestead-Miami_Speedway,36,Kevin Harvick,harvike01,3,Chevrolet ,1.500,P,204,548478,168.251,4,132.015,10,https://www.racing-reference.info/race-results/2009_Ford_200/C, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/harvike01/
