season,series_id,race_num,race_date,race_short_id,race_track_name,race_track_id,race_car_count,race_winner_name,race_winner_real_id,race_winner_starting_pos,race_winner_make,race_lap_len,race_track_surface,race_miles_completed,race_purse_completed,race_pole_time,race_cautions,race_speed,race_lead_changes,race_url,race_track_url,race_winner_url
2008,C,11,06/20/08,2008_11,Milwaukee,Milwaukee_Mile,36,"Johnny Benson, Jr.",bensojo02,1,Toyota ,1.000,P,200,470479,121.082,6,89.686,10,https://www.racing-reference.info/race-results/2008_Camping_World_RV_Sales_200/C, https://www.racing-reference.info/tracks/Milwaukee_Mile,https://www.racing-reference.info/driver/bensojo02/
2008,C,12,06/28/08,2008_12,Memphis,Memphis_Motorsports_Park,35,"Ron Hornaday, Jr.",hornaro02,3,Chevrolet ,0.750,P,153,532930,118.229,9,86.617,3,https://www.racing-reference.info/race-results/2008_OReilly_200_%28June%29/C, https://www.racing-reference.info/tracks/Memphis_Motorsports_Park,https://www.racing-reference.info/driver/hornaro02/
2008,C,13,07/19/08,2008_13,Kentucky,Kentucky_Speedway,36,"Johnny Benson, Jr.",bensojo02,4,Toyota ,1.500,P,225,669527,171.499,8,114.592,7,https://www.racing-reference.info/race-results/2008_Built_Ford_Tough_225_Pres._by_Greater_Cincinnati_Ford_Dlrs./C, https://www.racing-reference.info/tracks/Kentucky_Speedway,https://www.racing-reference.info/driver/bensojo02/
2008,C,14,07/25/08,2008_14,IRP,O'Reilly_Raceway_Park,34,"Johnny Benson, Jr.",bensojo02,8,Toyota ,0.686,P,137,454590,108.602,11,74.859,4,https://www.racing-reference.info/race-results/2008_Power_Stroke_Diesel_200_Presented_by_AAA_Hoosier_Insurance/C, https://www.racing-reference.info/tracks/O'Reilly_Raceway_Park,https://www.racing-reference.info/driver/bensojo02/
2008,C,15,08/09/08,2008_15,Nashville,Nashville_Superspeedway,34,"Johnny Benson, Jr.",bensojo02,16,Toyota ,1.333,P,200,404495,158.669,7,115.300,5,https://www.racing-reference.info/race-results/2008_Toyota_Tundra_200/C, https://www.racing-reference.info/tracks/Nashville_Superspeedway,https://www.racing-reference.info/driver/bensojo02/
2008,C,16,08/20/08,2008_16,Bristol,Bristol_Motor_Speedway,36,Kyle Busch,buschky01,3,Toyota ,0.533,P,108,433449,123.865,12,65.388,4,https://www.racing-reference.info/race-results/2008_OReilly_200_%28August%29/C, https://www.racing-reference.info/tracks/Bristol_Motor_Speedway,https://www.racing-reference.info/driver/buschky01/
2008,C,17,09/06/08,2008_17,Gateway,Gateway_International_Raceway,35,"Ron Hornaday, Jr.",hornaro02,2,Chevrolet ,1.250,P,200,525685,132.638,8,93.860,8,https://www.racing-reference.info/race-results/2008_Camping_World_200_Presented_by_Honda_Power_Equipment/C, https://www.racing-reference.info/tracks/Gateway_International_Raceway,https://www.racing-reference.info/driver/hornaro02/
2008,C,18,09/13/08,2008_18,Loudon,New_Hampshire_Motor_Speedway,33,"Ron Hornaday, Jr.",hornaro02,2,Chevrolet ,1.058,P,212,454255,NTT,9,98.279,14,https://www.racing-reference.info/race-results/2008_Camping_World_RV_Rental_200_Driven_by_Winnebago_Industries/C, https://www.racing-reference.info/tracks/New_Hampshire_Motor_Speedway,https://www.racing-reference.info/driver/hornaro02/
2008,C,19,09/20/08,2008_19,Las Vegas,Las_Vegas_Motor_Speedway,31,Mike Skinner,skinnmi01,3,Toyota ,1.500,P,221,421150,170.428,12,101.070,15,https://www.racing-reference.info/race-results/2008_Qwik_Liner_Las_Vegas_350/C, https://www.racing-reference.info/tracks/Las_Vegas_Motor_Speedway,https://www.racing-reference.info/driver/skinnmi01/
2008,C,20,10/04/08,2008_20,Talladega,Talladega_Superspeedway,33,Todd Bodine,bodinto01,5,Toyota ,2.660,P,250,644645,181.753,4,145.513,16,https://www.racing-reference.info/race-results/2008_Mountain_Dew_250_Fueled_by_Winn-Dixie/C, https://www.racing-reference.info/tracks/Talladega_Superspeedway,https://www.racing-reference.info/driver/bodinto01/
2008,C,21,10/18/08,2008_21,Martinsville,Martinsville_Speedway,36,"Johnny Benson, Jr.",bensojo02,5,Toyota ,0.526,P,105,394017,95.554,9,68.213,1,https://www.racing-reference.info/race-results/2008_Kroger_200/C, https://www.racing-reference.info/tracks/Martinsville_Speedway,https://www.racing-reference.info/driver/bensojo02/
2008,C,22,10/25/08,2008_22,Atlanta,Atlanta_Motor_Speedway,33,Ryan Newman,newmary01,10,Chevrolet ,1.540,P,200,451670,NTT,4,137.437,7,https://www.racing-reference.info/race-results/2008_E-Z-Go_200/C, https://www.racing-reference.info/tracks/Atlanta_Motor_Speedway,https://www.racing-reference.info/driver/newmary01/
2008,C,23,10/31/08,2008_23,Fort Worth,Texas_Motor_Speedway,34,"Ron Hornaday, Jr.",hornaro02,7,Chevrolet ,1.500,P,221,491290,178.826,5,126.220,7,https://www.racing-reference.info/race-results/2008_Chevy_Silverado_350K/C, https://www.racing-reference.info/tracks/Texas_Motor_Speedway,https://www.racing-reference.info/driver/hornaro02/
2008,C,24,11/07/08,2008_24,Phoenix,Phoenix_International_Raceway,35,Kevin Harvick,harvike01,10,Chevrolet ,1.000,P,150,441990,131.776,7,88.178,4,https://www.racing-reference.info/race-results/2008_Lucas_Oil_150/C, https://www.racing-reference.info/tracks/Phoenix_International_Raceway,https://www.racing-reference.info/driver/harvike01/
2008,C,25,11/14/08,2008_25,Homestead,Homestead-Miami_Speedway,36,Todd Bodine,bodinto01,18,Toyota ,1.500,P,206,567978,167.593,5,127.179,13,https://www.racing-reference.info/race-results/2008_Ford_200/C, https://www.racing-reference.info/tracks/Homestead-Miami_Speedway,https://www.racing-reference.info/driver/bodinto01/
